2.915104304929045043e+00,2.758596605632823717e+00,6.398197853349465447e+00,6.380990080097292960e-02,5.231866414766944473e+00,5.810471991792170776e+00,1.861589755284048797e+00,6.606986023363425886e+00,7.400343065359265005e+00,9.377464478800801473e+00
6.093151564154597466e+00,1.735692445562334596e+00,4.874111458042619915e+00,8.810509801172928590e+00,2.513125364949329921e+00,9.860056575835718817e+00,5.534414254243201547e+00,7.372511477033532046e+00,2.697371717556574566e+00,3.247625779808347435e+00
1.728492801338595841e+00,1.904222246674222019e+00,9.456702464065269709e-02,2.640335592236003670e+00,4.840100248675769379e+00,7.553188103621190308e+00,9.758833259903060053e+00,4.782981377880688001e+00,7.849655576415442759e+00,6.870434878652743826e+00
2.606633723759792520e+00,4.051689850733078302e+00,4.926097337109678342e+00,1.887937805084624054e+00,1.412149243982727675e+00,4.493010377530266553e+00,8.967987193235360976e+00,4.220795445611935648e+00,2.779400130913570521e+00,4.219102147251322599e+00
9.239111565216506783e-02,7.055985133399057752e+00,2.393612858477188965e+00,3.383340454774323991e+00,3.550266712366556554e-01,3.276885530678825820e+00,4.672948817125847754e+00,7.101173027979946539e+00,7.464095270805263027e+00,4.728780434023325263e+00
7.717519042936785922e+00,5.657420222881527572e+00,1.407555772518013226e+00,8.939075419170976033e+00,8.194713032908826023e+00,2.977509198280531066e+00,9.263062527231467058e+00,4.347296605561775884e+00,5.987690057468326721e+00,7.923121548040567674e+00
2.017588736813236139e-01,2.025214632879532850e+00,3.928376061445653100e+00,1.255695562180259017e+00,8.340784201680083498e+00,7.905655553366982780e+00,7.293401329391029364e+00,8.900904311736589136e+00,6.616021782866074119e+00,3.758287047866024633e+00
2.572126669956595890e+00,2.067749202168912781e+00,8.153563620566295356e+00,7.624627771693821998e+00,2.563868607040297398e+00,4.600484365624868843e+00,8.833937284439048909e+00,2.660770836269046313e+00,1.966670841123905333e+00,5.339676408186139867e+00
1.527531854825933122e+00,1.605083920386973784e-01,8.068730934299891189e+00,6.494784688548183027e-01,8.601821418849365131e+00,2.594243490354656068e+00,6.620992498045637831e+00,2.304740845519348547e+00,8.572767421041669778e+00,6.296348402000387701e+00
5.386981878849894656e-03,5.794578365497669914e+00,8.956569082501959045e+00,7.432632804776099000e+00,6.223766416725318606e+00,8.070551460657185316e+00,5.849698715689783057e+00,3.726282539479971234e+00,4.472794739172152312e+00,7.485992654484180164e+00
4.767384086950460897e+00,4.909994729968477856e+00,2.226354518328847121e+00,6.401607607213943396e+00,8.011589976294386517e+00,8.951701814901459997e+00,3.480683063561154089e+00,3.861710268300171389e+00,5.440524836601996483e+00,4.370698089818577436e+00
4.867264805318452403e+00,6.176506651229074052e+00,4.691425629162559119e+00,7.254801158268583627e+00,3.575646322191853521e+00,6.527940385687276859e+00,6.245837569361514241e+00,4.055057605199182902e+00,5.825894146611942936e-01,2.283744067130444311e-01
2.103325837162188794e+00,3.107951042118140883e+00,3.370068488491874348e+00,4.652833697161962156e-01,4.689221618416927750e-01,8.638587743285620846e+00,5.812018476056478811e+00,6.751383448510862806e+00,6.476901944246433729e+00,6.051883965031442436e+00
6.188515518353554512e-01,1.761139531869204689e-01,9.404372502414805268e+00,2.806893988084801173e+00,7.468259652932401238e+00,2.073523793071505583e+00,1.498149179221643923e+00,7.242107642770589937e-01,5.299321577468721678e+00,1.220726184851567142e+00
4.116278457379021205e+00,2.421411006615015182e+00,1.619271066810925586e+00,3.350083715437988108e+00,1.549686845189973683e+00,3.325578009199571028e+00,8.213672559835758946e+00,1.501012125341216752e-01,3.533870553420326299e-01,5.558415350065190275e+00
6.541502855784774084e+00,7.001373315820291765e-02,9.603643553874576355e+00,3.510724906411808455e+00,3.655226705810707966e+00,4.975094954371568789e+00,6.448864694603219760e+00,7.613437370247043035e+00,2.482452060597339027e+00,4.147137691422051020e+00
8.946458359911309444e+00,2.420028715829617205e+00,7.698152119382667635e+00,8.481185567514517132e+00,3.427954015543109634e+00,5.350404284452664250e+00,7.469185345532920905e+00,3.795175199936938526e+00,6.019613335836583090e+00,4.795421086078009765e+00
3.812737966771353459e+00,9.705898333086336649e+00,5.002055314038353906e+00,1.123541811117497735e+00,9.649500825930974912e+00,3.607818502988944243e+00,8.527979348181130348e+00,2.240653200555053903e-01,1.062940486808389151e+00,4.555390061645335109e+00
8.314383576973849443e-01,8.241399091265847687e+00,5.642893540881118497e+00,4.373978721144471393e+00,7.175057056508999942e+00,4.304741545465971875e+00,6.190153519995590159e+00,2.797516902537950045e+00,6.135482373103135600e+00,7.685678636461359403e+00
4.283755045977470921e+00,4.215977459057511645e+00,5.019584699221079305e+00,1.143664971361213478e-01,9.990535488775209583e-01,4.584204291347790949e+00,3.490071065165198938e+00,7.547275863434275145e+00,2.166694982087749022e+00,5.502045643886047444e+00
9.046920360124319771e+00,7.443401829644912482e+00,5.192258396388607977e+00,7.616489024290473697e-01,7.453863588352405145e+00,2.054368614107175972e+00,6.930511765280854775e+00,8.791621728122660073e+00,4.940494542271206768e+00,6.339834427353619795e+00
3.957809066715065605e+00,9.750506568297559795e+00,4.452165386716674611e+00,6.436422718491976447e+00,1.479600715608271333e+00,8.205957434091827096e+00,5.110506251290370727e+00,1.293455142659530877e+00,5.963865276344693989e+00,1.663708651943002215e+00
4.859507560955612426e+00,7.138238484923276950e+00,2.538319448206468820e+00,1.926365510050128682e+00,2.620582774651905922e+00,8.803661551227385473e+00,3.083588873757161508e+00,7.474859843665282444e-01,2.794870862832926406e+00,6.757701274211923348e+00
9.058696238963362291e+00,7.487115751456629997e-01,8.769788579470954915e+00,7.893752979979327122e+00,9.239695643258984958e+00,1.368160031625397233e+00,8.344015657299834743e+00,9.172263335889018876e+00,8.085022437695442932e+00,7.633264708591702696e-01
1.715977283910491424e+00,5.295918383579345523e+00,3.539455586265556342e+00,6.352113501683312791e+00,1.818806691485608251e-01,4.031209172348781955e-02,4.496856563942452922e+00,5.891266197934720950e+00,7.286851387173927996e+00,2.698102286253323268e-01
7.888721683928308082e+00,7.690794358668087582e+00,5.873586302075189280e+00,1.609426592592311245e+00,5.724581769569159206e+00,4.447379453217922496e+00,5.969882345971675441e+00,5.799501245866663268e+00,9.551028938556108017e+00,5.806021296989642089e+00
3.712086022772932203e+00,2.030934185696659178e+00,3.889841068471580066e+00,6.048321570785547330e+00,1.560255249521746990e-02,2.130292753317938548e+00,7.435469945650866386e+00,4.324923665082836877e+00,2.339767077658401195e+00,9.203669429109850864e-01
3.627039163288849899e+00,6.946573451975953439e+00,8.688581809935145728e+00,4.826871016878651943e+00,9.452147578982376785e+00,8.280517168196668720e+00,2.501643967523821122e+00,8.162613096253098277e+00,8.680682852341677247e+00,4.876954857862677351e+00
7.270104508396860510e+00,5.694405809131586338e+00,6.687847800805309717e+00,6.757200273071476637e+00,3.068515292727664878e+00,5.613141716644081569e+00,7.462125543503173031e-01,6.084124671214611979e+00,6.635047112205950448e+00,4.749690850808335973e+00
1.173012231339465306e-01,1.387140685042176358e+00,6.667438345686543144e+00,8.054885122517397633e+00,5.610856333528762896e+00,1.287044336063181138e+00,8.266391587253536954e+00,7.572586144256582052e+00,4.257265997374746647e+00,6.701348438189580481e-01
8.643085734651025476e+00,1.056716951021885453e-01,8.190325321685730131e+00,8.291902764422509620e+00,2.094519543086734714e+00,5.829613386177560308e+00,6.679187817229891522e+00,4.065352212253348085e+00,4.981754607576174720e+00,5.981565085175479801e+00
3.671324801579870289e+00,8.070672695001514185e+00,8.884990095778885433e+00,8.901163270284722984e+00,9.571755365369179813e+00,3.480879913177168383e+00,7.282335552206136597e+00,4.119964868149056159e+00,7.305143531932981382e+00,3.238761130091289075e+00
3.492924069062820713e+00,8.142429948797758499e+00,1.931282955027819881e+00,1.739384990678622955e+00,5.194404083656918303e+00,8.162282497996855568e+00,9.277038721120277387e+00,3.677633866267893126e+00,3.689721465203967821e+00,4.846781824739988309e+00
1.528326950038861876e+00,7.680807772907856545e+00,6.295563014561879278e+00,4.829925053979486904e+00,9.179063081963406034e+00,7.290863896475174855e+00,6.573101654418925577e+00,5.188088064645760333e+00,2.455593162689528874e-01,8.781259421580113411e+00
1.482698589212084750e+00,1.130366121676655844e+00,5.927383677267359374e+00,4.636631405482828150e+00,1.323313408241675315e+00,8.643722006382265732e+00,3.269380118678571812e+00,2.706424226246598508e+00,4.640322859047195436e+00,8.174119290862883247e+00
1.290484944648569998e+00,7.306989495292785186e+00,7.794648535462679106e+00,7.197555378858022657e-01,5.802224078491661885e+00,5.166183071409832905e+00,9.794215434021214861e+00,3.478064926185409078e-01,1.592927835529182046e+00,1.132498236313150830e-01
1.913236477828844651e+00,6.425901774945326217e+00,7.654276551161292907e+00,2.782585133039230385e+00,9.402593150235516006e+00,5.972135960619763040e+00,7.203630655085885515e+00,1.942137387530674664e+00,5.302428738950649922e+00,1.273291124400837138e+00
8.708875482980158012e+00,2.903412653204809679e+00,4.224608076991299477e+00,8.888817503687338473e+00,7.019294203872120441e+00,5.671760293596709523e+00,7.698385990891725150e+00,9.607891817974339332e+00,5.219819407094162145e+00,2.456565536030867136e+00
8.988316554007671044e+00,9.563537062305194070e+00,1.208486738374470182e+00,9.800141856596511047e+00,8.224483017694796061e+00,5.053418298146905574e-01,4.045925252488493662e+00,3.179237424161729386e-01,8.884925136920918121e+00,9.674580946940047887e-01
4.584444511361439822e+00,7.088645642978519845e+00,5.619204383043062911e+00,7.958779074342096749e+00,3.707493993597815951e+00,2.247703622589001249e+00,6.740524859381635814e+00,5.470808849640001803e+00,3.920192904462286521e+00,1.165286096437929686e+00
4.600975295324971626e-01,2.575695509760962398e+00,5.359521435007994938e+00,6.083616546718439988e-01,8.239620745500153554e-01,5.767384223821911071e+00,8.833097128317399793e+00,6.570772978686112431e-01,1.293330188922283686e+00,8.505241835779811410e+00
5.240184836417006053e+00,5.621092355899964588e+00,3.232432477187299202e+00,2.485600300424827047e+00,9.493853985920292615e+00,7.426560790388999855e+00,6.312628071757092840e+00,8.610645726404529299e+00,2.485314903890565308e+00,2.461678684474788437e-01
8.568851537094023030e+00,6.410163600745192092e+00,2.236761443609550426e+00,3.664591161072902281e+00,3.972105270328638582e+00,8.467222796312331212e+00,8.543312575508354989e-01,3.225917980451550093e+00,9.457308412788439256e+00,3.243690248416978505e+00
4.468986553228468495e+00,5.619819316598202441e+00,2.227739519206306529e+00,5.604143550242635108e+00,7.468007669721242969e+00,4.724002763252216575e+00,1.684793907167857485e+00,8.066982614179895705e+00,2.631481727709893192e+00,6.736489405145395182e+00
6.159111573179715471e+00,3.593286645439076388e+00,2.816719581236770686e-01,9.923122034731386876e+00,9.435399451170066953e+00,7.328896559994733551e+00,1.666632059446880865e+00,6.518667430229468707e+00,3.030861210338723133e+00,6.506360909332195241e+00
7.976689008027637584e+00,2.951457215371323883e+00,5.371827781335563046e+00,9.911169181327322164e+00,4.277068544812902218e+00,3.281536860897488417e+00,4.737688687423058376e+00,1.456180063585209572e+00,9.140230857101295570e+00,7.733876136772221965e-01
2.515821075938042828e+00,1.794382671876787461e+00,7.535993234342562630e+00,5.290298415463196235e+00,3.410628625490250698e+00,2.504253436941219491e+00,5.982440796023276164e+00,7.899469991931484802e-01,9.521845062699004103e+00,1.817110716582630570e+00
6.395156284382663703e-01,5.540506481465993005e+00,5.475545792304666648e+00,8.136748728397144248e+00,8.602375096066205984e-01,2.602274709111052076e-01,3.341006917610855886e+00,6.350576193117387191e+00,4.500397232070751485e+00,9.875900230802072244e+00
1.071710998138476478e+00,3.107403271971396208e+00,8.199842399498821877e+00,5.232834103477371990e+00,3.795220547118145493e+00,7.083274153671545115e+00,2.086633333749482233e+00,3.906396327105499111e+00,1.120614314413846957e+00,6.567467193326449681e+00
6.295665607902817484e+00,1.106900058710775792e+00,9.486347688029011849e+00,6.396092519941907639e+00,1.020277648056242548e+00,5.614045481921178471e+00,4.475118031513285466e+00,5.072303752265360899e+00,6.897974138739209948e+00,8.354608040590322915e+00
3.130225474217077419e+00,6.351286362769343441e+00,4.822061413112868955e+00,7.621397489399239777e-01,3.309329219352669327e+00,8.416666421128944364e+00,1.815549644844373089e+00,9.150437879525837204e+00,1.815519468029315187e+00,4.039296056775311783e+00
5.198164958599381436e+00,8.434686855641963632e+00,8.532490483899863420e+00,5.466415447978286934e+00,2.785513847452638636e+00,2.770897575426831683e+00,8.146751495120112097e+00,3.780447712632171164e+00,4.673921472047291026e+00,3.358380550655652108e+00
2.206007038496165862e+00,7.671788790013028603e+00,5.814979437507882487e+00,9.488195368319855660e+00,1.686069109862802229e+00,2.004049417802897803e+00,6.565733632038201151e+00,7.288729701757773682e+00,9.977961249218601836e+00,3.403040507968303707e+00
4.813397818390131810e+00,5.182998116956145651e+00,4.708623403627312243e+00,2.372262804853767726e+00,5.364371556926287532e+00,3.398455441313839032e+00,8.680204503001198724e-01,9.052047200462164156e+00,7.516481311079981076e-01,5.322124583872488657e+00
6.790386085856878751e+00,4.272262184718705669e+00,8.687375600639340334e+00,2.738418008610473464e+00,5.051607919546452052e+00,4.113068463389558005e+00,7.311259230132649556e-02,8.044015677655579566e+00,4.918599691330277857e+00,5.527697360611773192e+00
8.032589601500864873e+00,9.455528095505929542e+00,5.692996494892891057e+00,8.900591356213853445e+00,4.757003594999357432e+00,3.876643498867769821e+00,6.014695931010835217e+00,3.863330986466647410e+00,1.100851178543956754e+00,2.702266483030292044e+00
1.147633375224762498e+00,6.683221080494369915e+00,3.168765830827189323e+00,8.891751409296566599e-01,2.380161098618842619e+00,9.332182001371666757e+00,2.814206741275274481e+00,1.009375666953734596e+00,5.523748279477651124e+00,8.020768808648377046e+00
6.776550073813512931e+00,8.084265026055137415e-01,4.571977478909552417e+00,7.012581254612363146e+00,5.361324688059932342e+00,9.876130404392185369e+00,5.467304991591390717e+00,4.600032454023972317e-01,5.235931115579762540e+00,4.224224487235187731e+00
4.460504428377768171e+00,2.418850614272236577e+00,5.677326209723760009e+00,5.572990072914873139e+00,8.772445431285623485e+00,1.768956886837995679e+00,6.830780246108148823e+00,1.155915356328653942e+00,4.840325046689979871e+00,4.355597482391299735e+00
7.061853539835921900e+00,6.207178450508151535e+00,2.240197875236179748e+00,2.458414897530607490e+00,9.202155803905695208e+00,3.757246755417619433e+00,8.805289559748906925e+00,8.632226207676101382e+00,7.372355588962774320e+00,2.621292209274450613e-01
7.228622910817734670e+00,9.069815047137264941e+00,9.636769389260717134e+00,1.188978782993652672e+00,4.931223663903833376e+00,4.855192371678706209e+00,3.889811504487090676e+00,5.778180601312855380e+00,8.977717731217056851e+00,4.357620799549310142e+00
6.447339687598120150e+00,9.198671049361902163e+00,2.881612881844649365e+00,6.533181924999562185e+00,9.903346787449884836e-01,4.823858323244714974e+00,9.481186149935291851e+00,8.100422223106948039e+00,3.894880800217125127e+00,5.421916633365868599e+00
2.992119063938830870e+00,3.569189841125829155e+00,7.570240862714038954e+00,8.662224335400420472e+00,4.560664343114351205e-01,9.395867620111859608e+00,8.578153723564019728e+00,9.840741634427885298e-01,7.243516447711108697e+00,7.025882434659046716e+00
5.251790320228270303e+00,5.445970502261773483e+00,1.093874292377390312e+00,4.458945928491031552e+00,3.662877600330531891e+00,2.286898378141264399e+00,7.807517985958791762e+00,1.221675365848796657e+00,8.280934544891485061e+00,8.740816248274704492e+00
7.002599746572327533e+00,8.390984480650876876e+00,6.461508243881435298e+00,5.409466941235840931e-01,7.553240749780599117e+00,4.847109901827291623e+00,9.975764002245290030e+00,1.882293118368214557e+00,9.066676851607111232e+00,5.662213610300073086e+00
1.917642659451546105e+00,3.568470398118480880e+00,2.818246569529734291e+00,1.348498499905489423e+00,5.854242343574671992e+00,2.974691287199805245e+00,5.912498760747162407e+00,1.937292487656052664e+00,2.020358564022650683e-01,5.499684191733903660e+00
7.915942715525893014e+00,4.893241616533703819e+00,4.193685418869985693e-01,3.729548766730175213e+00,9.078704623056287559e+00,7.149138429201798317e+00,1.211247807446671487e+00,9.484738350466255241e+00,1.990566305600075525e+00,2.563277994032182594e+00
5.621051379879007825e+00,2.446000141376099890e+00,3.868353890438669396e+00,4.419290603966898878e+00,4.959318739365581763e+00,2.695312367048074975e-01,2.436909084760707778e-01,2.001444581892330987e-01,4.892061220215849993e+00,3.719740191361167181e+00
6.352789595068971451e+00,6.684464858919038299e+00,5.273942868375214310e-01,7.977800549043355893e+00,3.942109468792983407e+00,9.279348314396859365e+00,2.677700254103724475e+00,5.754619626566577217e+00,7.922458900466438081e+00,4.303969589111687810e+00
3.382561328577203597e+00,2.146735427556238029e+00,5.864363242482405703e+00,1.993836398876879246e+00,2.380705220341702066e+00,3.661541873133544733e-01,2.494151875801382534e+00,8.045106886672537261e-01,8.079307620158569847e+00,6.820022324550746973e+00
4.355764992817917403e+00,3.628184993644821610e+00,6.608793868814789363e+00,1.235651980105887393e+00,1.713124287981749871e+00,9.182984730574473176e+00,6.610999148067025821e+00,9.413829429401316062e+00,8.115715689536729727e+00,2.292865135556410028e+00
6.105238664702569373e+00,3.652806494284642547e+00,1.387279414356460405e+00,6.373264457408596151e+00,8.339066162790075509e+00,9.485941881390520081e+00,7.056503229447762315e+00,7.618945900234210811e+00,4.484862220100111152e+00,5.293566473805212169e+00
8.098207920157578954e+00,7.460256833424717904e+00,8.573934787082924558e+00,4.274578620348316704e+00,9.526933532209206135e+00,4.520654259571347922e+00,9.770244487199889249e+00,2.856434343753599059e+00,6.436064673274434433e+00,7.044720184117167605e+00
9.119147558217976623e+00,8.552437631622311187e+00,9.615378113791642534e+00,2.899340736353480885e+00,7.957379598635662354e+00,9.671602672479389540e+00,1.254541724723247098e+00,5.666885335241000021e+00,1.826049410971926079e+00,6.285908374231676810e+00
6.934539430518552372e+00,1.358781873663900130e+00,1.163672413300241848e+00,3.101202155009926464e+00,4.700879111273139621e+00,9.311909701071906298e+00,2.607665461030055365e+00,1.654185907811089873e-01,5.816593034640802351e+00,5.974470617650351478e-01
9.434723285791204006e+00,2.647903520276008393e+00,4.256947905279405475e+00,2.710178918317041052e-02,8.192655407095344344e+00,6.583647269412549186e+00,3.415956572239759126e+00,9.480595611472249828e+00,1.885656999048905824e+00,6.709496649004222490e+00
3.899075166627606670e+00,5.530964392933469753e+00,5.583874879813964576e+00,9.332527886903784875e+00,3.326126350534506226e+00,6.263215387233182163e+00,7.263187801738004268e+00,4.135814737730370894e+00,9.938385397174403835e+00,9.481351267508719260e+00
9.640861192704564431e+00,9.678564557649876221e+00,3.136918042780396654e+00,5.453023254715212431e+00,6.321178086086912451e+00,4.326023388290995086e+00,9.123344692549578028e+00,4.557510180896628960e-01,8.352032346542044294e+00,5.940332863468195335e+00
8.195980220111261261e+00,3.045200213189519722e+00,1.734338031896009991e+00,8.907796652445945540e+00,9.921754779710139971e+00,4.844338894001905871e+00,8.193877072160278274e+00,4.229600047520758466e+00,2.187097632026602234e+00,8.723021538697508959e+00
7.841397622479011176e+00,7.813099746925428413e+00,1.277921950815547047e+00,8.133137487375133645e+00,9.007905004713917307e+00,8.102430348293708562e+00,6.407006216781629959e+00,8.793487825549865633e+00,9.036216289362931420e+00,4.513347909107514155e+00
1.138497756120367965e+00,3.229874065569977581e+00,9.459188725795865338e+00,4.660709331098578101e-01,1.252588237013627648e+00,8.496600063862902452e-01,3.638822303174447104e+00,6.385791427397784048e+00,9.508562989425220380e+00,3.722985638206984582e+00
3.236409327561466931e+00,6.324903159305249822e+00,6.984881600832463455e+00,2.848774905924912559e+00,7.621533249323201531e+00,4.521105174358227785e+00,7.638805270565573124e+00,7.039745514286533279e+00,4.005259471914710545e+00,5.861778069745053443e+00
9.978061000418026794e+00,7.056478471215116954e+00,6.667003390145827879e+00,7.392378892348647312e+00,7.357600292011656773e-01,3.723836298243655918e+00,9.930724742509941194e+00,3.017644325538411998e+00,6.428430856893965206e+00,3.999298980664756087e-01
1.526718742172721299e+00,7.374735540987487958e+00,9.206664994522228085e+00,6.896087824877243477e+00,3.064712402884985032e+00,1.393973429564837607e+00,7.961815764559162290e+00,2.637504738788891689e+00,5.613231878464187474e+00,6.274022177163321778e+00
3.647856519641297979e+00,9.744693545717357352e+00,5.308276578783164723e+00,7.972358220683050334e+00,5.109177767495406641e+00,9.018874062236482914e+00,2.529962186622989329e+00,1.160952654329943101e+00,3.349235612844947418e+00,9.785062637166834776e+00
5.977651888953754877e+00,1.456377107844195606e+00,4.636999581906211532e+00,5.900988305603032558e+00,4.449552649165617879e+00,8.542739078404927966e+00,6.062984797801449943e+00,5.347846860718031614e+00,2.054143268822639090e-01,8.911305335762065294e-01
1.215163058258481588e+00,1.867994889529137614e+00,9.964245370184340089e+00,6.250358449273490713e+00,5.853405380098730681e-01,1.024563774619103862e+00,2.375073957681181902e+00,8.417856327016792761e+00,5.676711253604023177e+00,8.491267849397525325e+00
9.009859415724026377e+00,4.426515537184902982e+00,8.071336365071624108e-02,8.049752448951435824e+00,4.030565771443871625e+00,9.256338802570887481e+00,2.650651740583355398e+00,2.679389108845671164e+00,7.100774931851825400e+00,8.755791929621670633e+00
7.600804057144294745e+00,7.894125613710665235e+00,6.100322753942302612e+00,6.046985510395630925e+00,3.473202028539501551e-01,9.114136141500299715e+00,5.303079208699223557e+00,7.433941042148621392e+00,5.238183062805484624e+00,5.437717189833901621e+00
8.590729743728015677e+00,1.116804536063895625e+00,1.950449070752402481e-01,2.116012475758394018e+00,4.890045671648016956e+00,5.040611170872203672e+00,7.072795719822456917e+00,4.500399947594083905e+00,8.807932240921376277e+00,4.033159292856306699e+00
9.204185973182749336e+00,7.956810471167949927e+00,5.748602232867123796e+00,7.465026955671359765e+00,8.358896194300251992e+00,6.810377804884177877e+00,7.558230723840856591e+00,9.759653521238240259e+00,9.170832630500044047e+00,2.712808953227959563e+00
6.749526087471613423e+00,1.588317289665510668e+00,7.881684336557368553e+00,2.309737887622108410e+00,4.227637994967036406e+00,3.470469511945650787e-01,5.547275189903039916e+00,9.252703889940672166e-01,7.895383946263106800e+00,3.817004415849765131e+00
6.909104130255624199e+00,4.245402433998939351e+00,8.409092145800673990e+00,8.295025779780619501e+00,8.709235698609088416e+00,5.624712579298590143e+00,2.499230261634356687e+00,9.390441876819846101e+00,2.603710440476683097e+00,4.025583893812254566e+00
9.534419673862327471e+00,8.990487314834588517e+00,2.847699083655577112e+00,9.854759595038146358e+00,4.600476314784296861e+00,7.377414136220967755e+00,3.024461882873942464e+00,8.432616654335253870e+00,7.559307903477070489e+00,7.161131170853371586e+00
2.091719337066477724e+00,2.054225703873498787e+00,6.997891844587509347e+00,7.843550214454615421e+00,6.192441314866261592e+00,7.044175638346901636e+00,3.889196652864614023e+00,5.825954110867062496e+00,2.677589970272209463e+00,4.667789988127014844e+00
6.385316046843647619e+00,5.119483817321026642e+00,7.684839492200607580e+00,6.791463403281787770e+00,9.649225288099783082e-01,1.720217256569682718e+00,9.822794081573091418e+00,8.904368673858071404e+00,7.856935343789816173e+00,6.015907302538514578e-01
4.410167197615573187e+00,2.435456898382829749e+00,1.179137081237006113e+00,4.313816793469204214e+00,2.163153553721829603e+00,5.838377693915944633e+00,3.240485750504705997e+00,8.379323493155709457e+00,8.739250738556087583e+00,2.415829168572979135e+00
6.602877351037968801e+00,1.772277038490044365e+00,7.023496521597257569e+00,8.447256766750522061e+00,7.795752234199930797e+00,6.335201008468748896e+00,5.404231329894956026e+00,3.290753651909785749e+00,9.341175277746264882e+00,5.673661977349497842e-01
7.971878939656448004e+00,6.065549312969169549e+00,1.121177822598873330e+00,2.762170543821569346e+00,2.401600000331627349e-01,5.488152019092615852e+00,7.290465574281990158e-01,1.848354258144877527e+00,2.402202539444476592e+00,3.271508700971227590e+00
3.383329916198589693e+00,5.924218593968562985e+00,3.050453863461997983e+00,4.244835289549211410e+00,1.148054792681904024e+00,5.984793247753607659e+00,3.559892637029999030e+00,3.602124690866592704e+00,7.312001220608662422e+00,8.687235104767177418e+00
3.370672651202926140e+00,5.512973456981415055e+00,6.585594762356295817e+00,9.217166361513212891e+00,6.853185325346785817e+00,3.061668523246155793e+00,4.218963927585248186e+00,4.117858672632351613e+00,1.638762733010564743e+00,1.027372911814766754e+00
8.838422519413768441e+00,4.734887934973674106e+00,3.650525597618692331e+00,8.076020649153647923e-01,6.920381761798772402e+00,1.076449763179774255e+00,5.113301319333840578e-01,8.243118993224292979e+00,8.451388466493309437e+00,1.084768175859833761e+00
5.930444208501777226e+00,1.386593473644422980e+00,2.882655442555400960e+00,7.327430756752471019e+00,3.432827511697225109e+00,8.036497888207421170e+00,3.914546230467571775e+00,9.775635296376139038e+00,5.733841195213688735e+00,7.188545381064406214e+00
2.376250689693567786e+00,3.735825455889049351e+00,5.886034474530277283e-01,9.475911737315961147e+00,1.972440982259978659e+00,5.537185501531754817e+00,8.588980724314815518e+00,1.212842339742133957e+00,2.854583561623156296e+00,9.030797520820760482e+00
1.711956894694557363e+00,6.959652904197151102e+00,4.379275579844198241e+00,3.432464215416711539e+00,2.906869398911021918e+00,7.277688125771442529e+00,4.135467488623392640e+00,2.059310872594987352e+00,4.544699129909325563e+00,3.363651520169739229e+00
7.540273169862943270e-01,1.023998718566133670e+00,9.158214640185137867e+00,8.115007521284429259e+00,3.960315905418446469e+00,8.929103676704070125e+00,1.231471352501184446e+00,4.350833168701350395e+00,2.470463634951308940e+00,6.263161435887401041e+00
1.686700727139487377e+00,2.033220010370311304e+00,3.889597593643193463e+00,7.904266571051953960e+00,4.375724533280738626e+00,5.526625817792730544e+00,6.600738614474082055e+00,2.588610306618610579e-01,8.405771051576113706e+00,3.141039535061527221e+00
1.899195899054457737e+00,8.413289602043880322e+00,6.723881173319430360e+00,3.218728325458076966e+00,5.340764573216195465e+00,3.469603031356522038e+00,8.499652861283422567e+00,6.697360125034066414e+00,6.833103352444611645e+00,6.183443146322136208e+00
9.473029256714220026e+00,5.578124587461974926e+00,4.836994252476694456e+00,9.225670274809804283e+00,6.849143349788509916e+00,7.929896552302157176e+00,2.640067737727180841e-02,4.329767711306262257e+00,8.044067538505967008e+00,1.287381629300776709e-01
4.937873179201440976e+00,7.873189185580475424e+00,4.589190963280152857e+00,7.020089485830290243e+00,9.872942217446764701e+00,9.698445429678683283e+00,4.454789030904637848e-01,8.695773708638375510e+00,6.001081782416943788e+00,9.543613099981488546e+00
3.488012280081820293e-01,7.096416416684046879e+00,3.147549191800165236e+00,6.879000510985854078e+00,5.853643451219707750e+00,6.671073630981293690e+00,3.959932566069397364e+00,5.911513620075292685e+00,9.592911194387934160e+00,7.425358463680772125e+00
6.739297833394942927e+00,5.976663874686757083e+00,9.218644341488705152e+00,5.344955247349993499e+00,9.135866354747992801e+00,9.087739941817710942e+00,2.966674945126186458e+00,7.287135366414999815e+00,1.657951992022768106e+00,2.660731244246794525e+00
8.619020828168039827e+00,1.450215938272181315e+00,2.163584196808453264e+00,9.711834560523517013e+00,7.215271059689850830e+00,1.477334902367641867e+00,4.522920636415966200e+00,3.066203421471611623e+00,5.309332759267957336e+00,1.035201119643132106e+00
3.658801488516206568e+00,8.102697811808237560e+00,4.218192227770689584e-01,5.132429465106589817e+00,2.608671345846197198e+00,2.125546023735599199e+00,2.762902678272292079e+00,8.049041782065561534e+00,8.842497015998780796e+00,9.202151158472560155e-01
3.753709972730502109e+00,8.046380703230465059e+00,6.594752302091896112e+00,7.978294171373175203e+00,8.274871123016179553e+00,9.357744726044451511e+00,1.307358660351698454e-01,7.407381915982206522e+00,9.606441753127384686e+00,4.658506760126133628e+00
8.219364877729949725e+00,3.874065351056276363e+00,8.661021463940013376e+00,2.244799924981264461e+00,8.188359809858434701e+00,4.094688519195010201e+00,7.923836083906918404e+00,7.891788591066661862e-01,3.514275275727968051e+00,5.933048718597246030e+00
