4.219853346619495227e+01,8.536803836932762124e+00,4.939703041896311220e+01,1.193576212474561693e+01,5.166033138265328262e+01,2.956438235286845995e+01,2.393573731469755828e-01,5.522849893584903924e+01,2.530023024516714969e+01,2.473315513542820554e+01
3.397761806022201370e+01,3.333861543183547838e+01,2.855141507395880396e+01,5.239071972435304048e+01,2.464448722098146405e+01,2.366070599270830499e+01,9.822252033871990307e+00,4.062580860240219138e+00,2.316949612431184491e+01,2.015516365366496387e+01
3.499815891089432540e+01,2.165125894359282199e+01,3.372619356048582873e+00,5.672693079787684667e+01,4.373858532123514919e+01,3.348361721488080889e+01,3.986825641597229719e+01,2.859273397322071730e+01,5.076560784535676873e+01,7.008844782828038689e-01
3.644727217016166065e+01,4.654248107835307025e+01,1.928369852201715062e+01,7.266759975177354391e+00,2.397019150711663116e+01,5.178772784297824217e+01,2.070756641524589625e+01,3.784994946210970568e+01,2.069864888790549173e+01,4.110994668021414888e+00
2.416708873830299353e+01,3.731624843983971118e+01,8.634448782890657981e-01,1.791183136294255362e+01,3.418460421361180579e+01,6.338975401214832495e+00,4.980987624682875747e+01,1.252419020727703547e+01,4.444984803791811601e+01,3.255544317899967677e+00
2.412260157440996622e+01,1.416935909508893587e+01,8.831725184628393066e+00,2.162348875381024627e+01,1.052011160290209357e+00,3.576246015280855772e+01,5.732295945810039228e+01,4.510785767350203201e+01,5.376306008281098769e+01,3.950733821810418078e+01
3.756477952176395974e+01,3.450166415463192493e+01,3.229335810798468032e+01,1.357091246940220763e+00,4.863265648438976996e+01,1.426372286109092613e+01,5.486137478406247681e+01,5.496755753084585194e+01,3.224420598011369776e+01,3.095643376525820045e+01
4.665381930384332776e+01,5.566951205674326886e+00,4.990241658212529074e+01,3.026577193023398493e+01,8.598909367732280984e+00,3.110745044194502817e+00,4.547732635653276390e+01,4.534857106905468527e+01,4.711492251407630505e+01,9.966054630410036808e+00
2.280382871167550718e+01,3.981024685098211080e+01,5.494074761302623067e+00,2.047817421117863290e+01,4.533201045414185160e+01,2.154769376865548125e+01,7.820196055887429054e+00,1.361602140980021147e+01,2.401120294098182484e+01,4.748716633292057310e+01
1.797509340993916904e+00,4.795591822214566946e+01,4.751553397456088845e+01,5.232338358676550172e+01,3.171784603735170549e+01,2.617236790948510716e+01,5.635734626296201100e+01,9.344665143869912427e-01,4.377195140098195481e+01,4.804643983456557521e+01
1.908187541205271742e+01,2.640304709507275760e+01,4.661390247601080006e+01,3.719917291037509699e+01,2.006430342941121214e+00,2.399513836568715774e+01,5.143022283438759246e+01,3.510780372212036582e+01,9.451468377835928081e+00,5.374395827222629407e+01
1.347465536372065387e+01,4.602049810550580844e+01,5.023251560300150942e+01,2.946869683017830965e+01,5.970174520704698296e+01,5.343986083528576359e+01,1.000048042207028409e+01,4.111115138107375344e+01,1.762153431777309098e+00,5.983068576100058777e+01
4.422582475574692751e+01,2.350927246799464854e+01,1.176515964325425934e+01,1.599411254129084980e+01,6.583055635346404699e+00,4.329313714048063133e+01,4.537858720555598779e+01,5.849653478348568569e+01,5.596891587120542511e+01,1.886952198950829640e+01
4.000064514256668957e+01,1.227538766943259674e+01,2.194356419094174626e+01,1.743537382701221006e+01,1.308757471056863153e+01,5.781978182908778052e+01,1.426509685404098171e+01,4.590909875095268688e+01,2.996506643131115055e+01,1.849522514749878610e+01
8.290604528949344854e+00,1.969388668820155885e+01,4.752999628547099320e+01,5.635578292969607617e+01,4.571030977581025923e+01,2.377012935383657677e+01,2.716197186778126493e+00,4.918993518651240038e+01,7.285718552288034111e-01,2.008624519392080643e+01
4.511682416758105063e+01,3.660478249244964388e+01,4.810335239910133964e+01,4.806464571751378756e-02,4.068865099505518401e+01,4.723884536162183423e+01,5.505044078617769010e+00,5.229537130349231688e+01,3.450671567010374474e+01,4.413472583114796066e+01
4.722078103362741786e+01,4.428386571800847094e+01,3.301761829605096921e+01,4.550549072628096781e+01,1.699537198091423207e+01,3.780638206767293497e+01,2.713142652562793344e+01,5.931311101294003407e+01,2.139657137395259312e+01,5.764651211920921270e+01
3.976074967658421144e+01,4.540485889186297896e+01,4.150568116765047222e+01,2.795534758696899758e+01,5.856397858952265523e+01,2.642903802295201388e+01,4.488265017242898836e+01,3.481618177443117190e+01,2.449274562597516436e+01,5.909110780599802837e+01
1.556420044307230555e+01,5.338364557345116879e+01,5.944831458412973291e+01,5.648974426733126109e+00,4.314665901520237412e+01,3.710011064661978963e+01,1.473758278177844439e+01,5.225444087800864423e+01,4.746603938280748736e+01,9.533672062986811468e+00
1.721362177402448879e+01,4.118522800766849201e+01,4.067045629217594893e+01,1.880960293053180266e+01,2.899655894113200816e+01,5.448369691196550946e+01,5.040959679922709569e+01,1.120532717292898006e+01,2.843113878948594220e+01,1.378229404379330880e+01
3.276658872617987583e+01,9.485540082553240993e+00,9.318004815697786825e+00,2.746455322317338599e+01,2.407692870809835739e+01,6.536393060157681845e+00,1.251757725741863325e+01,4.074333262668648814e+01,3.599755365255243333e+01,4.155449334236068637e+01
5.966152010309584597e+01,1.195381571702011314e+01,5.991817115704716201e+01,7.754419462244916517e+00,4.786469059825990513e+01,3.484110061880548415e+01,5.330341968270474950e+01,3.078822469619740687e+01,1.366820525970501876e+01,2.474535109999452942e+01
4.618000781911276675e+01,9.440321487186984939e+00,4.556368344108452817e+00,3.001162077084631363e+01,5.396192040146696201e+01,5.698642161709383913e+01,5.605710629006804879e+01,2.066896231976198450e+01,6.591845254215947136e+00,3.981102305307600631e+01
5.723033391150605809e+01,2.288071016451705830e+01,5.806063716622765725e+01,8.258269022332946463e+00,5.833150079221925211e+01,1.607816806234540863e+01,4.985355999482598577e+01,9.254374791402453226e-01,4.773055707759797883e+01,5.506990895852666767e+01
1.370838249367214345e+01,5.168238065166432449e+01,1.420449301800428277e+00,4.299909020029335238e+01,9.171193128700155128e+00,1.910387310503566383e+01,1.479161780883601196e+01,3.064588423246226512e+01,4.122029095761052275e+01,2.020213310443839116e+00
3.797635726435066772e+01,3.487984794076604089e+01,3.758897254113223596e+01,5.475612857773950992e+01,3.053394039733655063e+01,5.809535683094429359e+00,2.667194992520457575e+01,2.835058565614446735e+01,3.349525370395528512e+01,1.088344772950753025e+01
1.837213090704066332e+01,3.756045407948433024e+01,1.404255736391704446e+01,4.954778355904071674e+01,2.650407262765214966e+01,1.648760637169295862e+01,1.749832885820517347e+01,5.611530599342800940e+01,5.808185205364073056e+01,1.702329408303764069e+01
1.364090115478382437e+01,5.463771191099689872e+01,2.575300655047974629e+01,4.973972855208218391e+01,5.270909146105717369e+00,2.533545813533764601e+01,2.520785109077772201e+00,5.757106933338614141e+01,1.659728590089268607e+01,4.144308051411435656e+00
6.320734406716050913e+00,1.991265684407102654e+01,4.556425668187802813e+01,5.653728504364855212e+01,4.341699338156273313e+01,4.114614962279958377e+00,1.923270285188473849e+01,3.198805227159492759e+01,8.428813987560985765e+00,4.281729120727462146e+01
3.558650808401279164e+01,3.139414719584632607e+01,3.723101160703827617e+01,1.370232279616791260e+01,4.524279153677707654e+01,2.645466702168451079e+01,8.859778299878335872e+00,1.200513611827048521e+01,4.754658570434337150e+01,2.867853337968882954e+01
1.844794773866404114e+01,5.470320038802135798e+01,4.634390283728690463e+01,2.004497216990824526e+01,2.911003504793056251e+01,2.247490415672112363e+01,8.488066378173195758e+00,4.483657293367633656e+01,4.402237651894118642e+01,5.393061918130570120e+01
4.908005079297523565e+01,4.686937451953796341e+01,6.138925152124032891e+00,4.878686187607275571e+01,4.696708736992724909e+01,1.498652554417758509e+01,4.925831165479448970e+01,3.606496109397529182e+01,4.693654753100001642e+01,4.588686252665222298e+01
3.497068117245737540e+01,5.715566118855686284e+01,4.711063607748513249e+01,1.015041907719843195e+01,1.876144040634267895e+01,2.466800009187156562e+01,4.150723612637273163e+01,4.205247816174034625e+01,3.035250581633341938e+01,5.791362571180757612e+01
4.986802506077214048e+01,2.003595519490876242e+01,1.440854989046961698e+01,2.150814183639689148e+01,3.898247189561821813e+01,1.070885752879678421e+01,4.726859765407532166e+01,2.015565240791652357e+01,9.231877502794096912e+00,1.356021034506832912e+01
3.622436660048138179e+01,5.407523451648988555e+01,9.943154064711013262e+00,4.900943350347733940e+01,9.916797623806710149e+00,1.029457367736916140e+01,3.116469701608113141e+01,4.556805930590039821e+01,2.551360437800978787e+01,4.607569231780915686e+01
1.812878768380786099e+01,1.691880996986134278e+01,5.421462435860333606e+00,2.415358313429291215e+01,2.291411282442269126e+01,2.994829386443507246e+01,4.260370211583241229e+01,3.241002366613442831e+01,3.462166605055986679e+01,3.425859335862104871e+01
4.379259343519601089e+01,2.378457966089153786e+01,3.624735403616888618e+01,1.670828224670487216e+01,5.377043352615304528e+00,4.807311193592332188e+01,2.384636573800697690e+01,1.865469346916835391e+01,1.812318902640876672e+01,5.816553115031224053e+01
4.933969962692576416e+01,1.615431337423111557e+01,3.833478751236246040e+01,1.276107747495605693e+01,2.826287160343515836e+01,1.773883085996848408e+01,1.655438668915096834e+00,1.224973198126109963e+01,4.986442541474435330e+01,4.153788685121269708e+01
1.366844553903687043e+01,4.802401970847495249e+01,2.449841296888103059e+01,3.120570223991068204e+00,1.715225882869726437e+00,1.991868071003559493e+01,7.979895120550488663e+00,5.008530764385085376e+01,4.193108438020486517e+01,1.310750393509126432e+01
4.667633503091595060e+01,5.994417613233765252e+01,2.411539609603131495e+01,5.101904955300248901e+01,4.776934627381623955e+01,1.144807673318398500e+01,1.903548849801580545e+01,3.597209343156310268e+01,5.143441798209656213e+01,4.421934165545948758e+01
2.767448999916177499e+01,5.643805993565229784e+01,3.093840132784828967e+01,5.569729497118502337e+01,3.068096541704583657e+01,4.967944933141779096e+00,5.634803805821548650e+01,5.191400272523033266e+01,5.168670711261711403e+01,3.827071817394628539e+01
1.305434085778649766e+01,8.579699635738190722e+00,4.795653267068644965e+01,2.597547590020384689e+01,1.228274918034290231e+01,1.896161785784289933e+01,5.577509561236164615e+01,9.306565902040575544e-01,5.305430027485571998e+01,5.180351741308335534e+01
2.106106088723800340e+00,3.572025335314126693e+01,1.854642100372193170e+01,2.890038696833543597e+01,3.121633590491690669e+01,5.786395432350812484e+01,8.218544628207705927e+00,1.801884897844647071e+01,6.265521408624565858e+00,1.523427394355524100e+01
2.148141192459981497e+01,3.902579227743220969e+01,1.211721197587671028e+01,3.093232188659884585e+01,2.779737536873110670e+01,3.809426663327829488e+01,1.770661905252821455e+01,1.531237718476629261e+01,1.179185904713571276e+01,4.831655657813710292e+01
2.491678928320900965e+01,2.910761594361653692e+01,3.459169624205104299e+01,2.190829732187004808e+01,5.249161537626621055e+01,3.104355717991014174e+01,4.878643836846578985e+00,7.487371100236515531e+00,3.621438865347600711e+01,3.793126053684898746e+00
8.265661491387488624e+00,5.607880738614306892e+01,2.406887773844372802e+01,6.871881597471627856e+00,2.086081224331391581e+01,1.989139088126757571e+01,3.523687491216440293e+01,5.977631170259610371e+01,1.685222372960019044e+01,3.610277441101322893e+01
5.239703731199236358e+01,5.003069955455402607e+01,5.188998027185078143e+01,9.349590438583394558e+00,3.534169569799696120e+01,9.454450071902225972e+00,4.744284333445285995e+01,4.956981053813321836e+01,2.931945613026550035e+01,3.198967955493003501e+01
4.777797512270868197e+01,5.632656920425283431e+00,4.639740042258905106e+01,4.952861631259004582e+01,5.600522557883512320e+01,5.667331787431648138e+01,3.321790210837725077e+00,5.420036310722060335e+01,3.358583271626438460e+01,3.325124673274041243e+01
4.592730952847330173e+01,4.172768024004108156e+01,5.420775297623995925e+01,4.918239567855808048e+01,5.254720908056558670e+01,1.050659508189069946e+01,1.320190767398855591e+01,1.228639374862813582e+01,2.220124263204785109e+01,4.998759380097594374e+01
3.444001669233487206e+01,5.601470095216461687e+01,2.532079351109206300e+01,3.183993098928110399e+01,7.020973424739420210e+00,5.813984437450044140e+01,4.488907809315242758e+01,2.157901230248773672e+01,4.932883071834417166e+01,5.946619022804465260e+01
3.626013671452527376e+01,3.753969279642909385e+01,3.576613699493398002e+01,1.623610084971024747e+01,2.423689173127089447e+01,3.630308008434390388e+01,5.802849423601783130e+00,6.098087003319070831e+00,2.086539958079591628e+01,1.168493743169019261e+01
5.527622330192784261e+01,1.665679874245878622e+01,2.565990527436967028e+01,6.671323094537835452e+00,3.558159546054406519e+01,2.383057347924467351e+01,3.262094548170882291e+01,3.727676015906218510e+01,3.450041878284076091e+01,3.203503249620401760e+01
3.707571209966941694e+01,5.046484144145164663e+00,8.397732423583750716e+00,1.029063175607392022e+00,1.480639430009381741e+01,2.183872973717408073e+01,5.573928684524412347e+01,6.465601003919958956e+00,4.959836671569166811e+01,1.886222725090809860e+01
3.139178023852904431e+01,2.918854920557267008e+01,4.416917495011946926e+01,4.928064491016731097e+01,2.369611488368096275e+01,3.714543638149024929e+01,3.678961043435333700e+00,5.495304029886269603e+01,4.283114809596708739e+01,1.343157088221589923e+01
5.534797657595199638e+01,5.769782097606501736e-01,1.951817236662749977e+01,2.021978185089411895e+01,6.312465091423677954e+00,2.873686832381950751e+01,5.441519146433292065e+01,1.147539991497643630e+00,6.781814155333583116e+00,5.799964106096962979e+01
5.440752139600567716e+01,4.316413338403105371e+01,3.963147495872004100e+01,2.608485547970868268e+01,9.161458505853222078e+00,1.073981673406778725e+01,4.001742060225119957e+01,8.658433712210245048e+00,5.685841344025808652e+00,2.944877075699304925e+01
1.577742576768233818e+01,5.107342266608792869e+01,1.463222331972322721e+01,5.668269325279590731e+01,4.188875174117367983e-01,4.851759688203046750e+01,3.871391318070456578e+01,1.543051380807796313e+01,1.285128711577351979e+01,1.660471743687960711e+01
5.843407075182964405e+01,1.051390538458503165e+01,6.577229927765335660e+00,1.579675556507611667e+01,5.554701648942721448e+00,5.138014111443184362e+01,3.278349545907251184e+01,1.920350909949922169e+01,5.192950695555600760e+01,4.522883009641961394e+01
2.556056360462547872e+01,2.474718340260322336e+00,2.266817303364242164e+01,9.407067840143685800e+00,1.332082938574299646e+01,4.129359674375742628e+01,5.957623990392005453e+01,4.585664251130202018e+01,6.302538265644441751e+00,4.031898084279905703e+00
1.794506900176536490e+01,1.242913818870472298e+01,1.535942008588475183e+01,5.601789333422961903e+01,1.770626840097910915e+01,1.047548176412910870e+01,2.706303371437268268e+01,2.395283983256677018e+01,3.186259326387304824e+01,5.693666852096601616e+00
5.873540656731424114e+00,7.335362543625985055e+00,4.974793706672880944e+01,1.546613815049011720e+01,4.346561246905815779e+01,3.628997124851287737e+01,8.566015511738269694e+00,5.316393029379131008e+01,3.387373884175030980e+01,3.623632136687889727e+01
5.922974200395701416e+01,1.150977825166598301e+01,3.048296846305477104e+01,5.553780534886519860e+01,3.820740610966679718e+00,2.644145256351634288e+01,3.342458699725496984e+01,2.796723379958578093e+01,8.847727997880250328e-01,5.866626249144041338e+01
1.862973799505472527e+01,2.873833281903887382e+01,1.615331299594532055e+01,5.537680368779523832e+01,1.761872012482361782e+01,4.139612550816116254e+01,4.497645163628968845e+01,3.816244398669961235e+00,2.455116598820074358e+01,5.701376336081823126e+01
4.064722509643708293e+01,5.831002244531739365e+01,3.389058841236169428e+01,2.341656941619169174e+01,2.269321267845712242e+01,7.783889741595535483e+00,5.015812933070338886e+01,5.617152477780172859e+01,5.212017691423687182e+01,1.463749544013869475e+01
5.753222955049987064e+01,1.570118098877716051e+01,1.322416217589668008e+01,5.132990172994804645e+00,1.654023937810053724e+01,5.961099457014417879e+01,2.451695892837137958e+00,2.230652013856936478e+01,1.251039368010044583e+01,1.795744393230980762e+01
4.486500344595461343e+01,2.111324645957426327e+01,1.267396680435361134e+01,3.438120246215777343e+01,8.244953617434330084e+00,2.188127320576439416e+01,1.501347283290771983e+01,3.124477484957075557e+00,4.392229011803318883e+01,3.509837166358062177e+01
2.437622368139942353e+01,2.661730733830121665e+01,1.913967194652992987e+01,5.461810040804132882e+01,1.150651248639745816e+01,5.288591744234017966e+01,3.075005326351155333e+01,4.058170967035568566e+00,2.711273769065816452e+01,3.813063090290383172e+01
3.468885958736775876e+01,5.538110639790161827e+01,4.876287234154911943e+01,1.905719196380476532e+01,4.030061268176779521e+01,3.469212043628935049e+01,2.748623554495607024e+01,3.557526353106693762e+01,1.996446582183261143e+01,3.688860421979283188e+01
1.304209682872725296e+01,1.719003532301729109e+01,4.896797075671822341e+01,4.782198760640893198e+01,1.852251423699861022e+01,5.092626073251102525e+01,1.464619356142035755e+01,7.285082951208073254e+00,3.864863171005173115e+01,3.399093227641048287e+01
1.665452114965541597e+01,2.965303168801285238e+01,1.059597903449316902e+01,4.474856716839169479e+01,2.125009613073790860e+01,1.706189646340886412e+01,8.072968777716464928e+00,5.314100664439897770e+01,2.517314335237815470e+01,1.820633751105355103e+01
1.291419250911118155e+01,1.507563670823484081e+01,3.764289416777388908e+01,4.154266251747507255e+01,4.986049901077689128e+01,4.684125286257759058e+01,9.285102826963820277e-01,4.837517893300234562e+01,4.978948081204414677e+00,8.658380299549877535e+00
4.089862891530119526e+01,5.903383945793951426e+01,1.062498813661364849e+01,3.726912761193989354e+01,3.599776688552411485e+01,4.908548919003442990e+01,1.148202135798714707e+01,2.763662414579356863e+01,2.777984392824708237e+01,7.206964596626333375e+00
5.919633030691299069e+01,1.550469451293617951e+01,2.200173132705866763e+01,1.440879523778449567e+01,5.440896264627944845e+01,2.196007862461626559e+01,4.008043938812742368e+01,2.913697855792013058e+01,4.388676822879480000e+01,4.234382306345515445e+01
2.563226779330013727e+01,3.398691346428520177e+01,4.973064838837566271e+01,1.164102135147994765e+01,9.276092544614202851e+00,1.486380707086320285e+01,4.260553111866774145e+01,5.445644050960440552e+01,3.929974575022187366e+01,1.765205840676235383e+01
1.786231394807146344e+01,2.923597659229561430e+01,5.076600377208661641e+00,1.459399462367756417e+00,2.993299419467774314e+01,2.418467957564688930e+01,1.298356180439882479e+01,7.309581071148059550e+00,5.562968907865320389e+00,4.127992069734176539e+01
4.223235443456237448e+01,1.350898213035640616e+01,1.110230783818282063e+01,3.073128115694872875e+01,8.085949787990664106e+00,5.456417786347667942e+01,2.708286870523514267e+01,3.012799322012521230e+01,3.053662786117437378e+01,1.082274380035638650e+01
5.382278653224923914e+01,4.278861715153851719e+01,2.915484050267866323e+01,2.740894738634986894e+00,9.825410646165622097e+00,5.582482004434170975e+00,1.584878373949949193e+01,2.450152852815155047e+00,3.793890609203842956e+01,1.640929538221793660e+00
4.685881780613969028e+01,4.068226765464711292e+01,1.497101418416026952e+00,1.209540832731753213e+01,2.049065677528296714e+00,2.367727747374567571e+01,1.091194170097746774e+00,4.811432938434177942e+01,2.595736482207170326e+01,3.260149342734619182e+01
2.852210449445426477e+01,2.984446719293305605e+01,3.843699592224415795e+01,3.403249231879502190e+01,5.091379220223929281e+01,5.264050583515794557e+01,3.997859441739848307e+00,1.566764123461424774e+01,3.227841732812552777e+01,5.377112547433405609e+01
2.629966926732570798e+01,8.584181423570114156e-01,3.222290500068359620e+01,1.568059425644911364e+01,5.548654249893053247e+01,3.756088568415906792e+01,4.357390512390912107e+01,5.927284478008296276e+00,2.046374780462626575e+01,5.481760426443473477e+01
1.393357603112992038e+01,1.519625947982810921e+01,1.667716609916156667e+00,3.724248787704293306e+01,7.966262546654978571e+00,1.210091320594600894e+01,3.367710107250223928e+01,5.786388077293889154e+01,1.431201608150032101e+01,5.734150185876720940e+01
5.836036003135606620e+01,1.079206195792574707e+00,7.249917707056781069e+00,2.256335713628208062e+00,1.217085892444214323e+01,5.484852647391425506e+01,5.811858601030309046e+01,1.200434222230832848e+00,5.410516206873626999e+01,3.702550655508705546e+01
5.112059968890342532e+01,5.646895359544091164e+00,5.925134428714526891e+00,3.567317988143120289e+01,1.693972453519664612e+01,2.083802575060270712e+01,4.362488598942383078e+01,4.248261069833161230e+01,3.905195838630569227e+01,3.616039110465619189e+01
5.117799646087335397e+00,1.530391369839760873e+00,3.628223748182255459e+00,1.190772370478017095e+01,4.267098165430867063e+00,1.293776663393564874e+01,2.583938352927291859e+01,2.280097862200971548e+00,4.976501728043812989e+01,4.844208070658342535e+01
3.560407683759958530e+00,3.593051573010978927e+01,3.121350152588318139e+01,5.494942011460039311e+01,1.697678037124449446e+01,5.828978986790145456e+01,2.784419616757258353e+01,2.338189086400279137e+01,2.309108169294813440e+00,7.042995081661467260e+00
3.339201211574386718e+01,1.466404967223200373e+01,5.294338386368512062e+01,2.612004918248294061e+01,2.291137129992029742e+01,2.157689349469027107e+01,1.280626653238678259e+01,3.390514607433971150e+01,5.778889840279776990e+01,3.491268951720634561e+01
1.374670207034338532e+01,4.891084235003585690e+01,4.730439605024339045e+01,2.335156213360211908e+01,2.875659366209039547e+01,1.092726744484260060e+01,4.234577302101825325e+01,1.169770290203388896e+01,5.446254920229220176e+01,5.448752985401345228e+01
3.672559765914174790e+01,7.802210891896645961e+00,2.902137431140726420e+01,5.372700323517769760e+01,4.520342923747252684e+01,9.055830363169866004e+00,7.472539353852123867e+00,1.568393452419673828e+01,4.410782925397372622e+01,1.805845221035283288e+01
5.855443064026246702e+01,1.145364468778864442e-01,2.227816110443479047e+00,2.343213405363602320e+01,1.804866616597904372e+00,3.849806988537976338e+01,3.234144998608815769e+01,4.248723506932551430e+01,4.132485239162065938e+01,5.078934691448258576e+01
4.250558312204975664e+01,4.098429786526227758e+01,1.154441039242138700e+01,9.463819783148082365e+00,4.390735770966172424e+01,5.510005043894784649e+01,3.367636665713737987e+00,3.586845958298928139e+01,3.665396870669556506e+01,3.262949093890313179e+01
3.095644189264869439e+01,1.415029337346722649e+00,4.699920479231888493e+01,3.570349154444082274e+01,5.766883645575742179e+01,4.588569004644566007e+01,4.063308411513182250e+01,3.491177244065715257e+01,4.175016625471969434e+01,4.025873181644319487e+01
2.232714627487196069e+01,5.155443981666540054e+01,5.452541920531776043e+01,2.644005128704657537e+01,1.532877094256063444e+01,4.072647047521007835e+01,1.796093201099863279e+01,5.143287455658076546e+00,1.056251210516529682e+01,5.344324649784960712e+01
3.526008515554639455e+00,1.843575229317836772e+01,3.180271013105201661e+01,1.845332926512398686e+01,3.427485110316202110e+01,2.209583302183290954e+01,3.071432840043154400e+01,5.593483381191144588e+01,4.642363251568068705e+01,4.268350579433117531e+01
2.424710532078371017e+01,1.781092527968387529e+01,4.946219994680289744e+01,4.018792493578011715e+00,2.884867429676068085e+01,2.513899181691080287e+01,3.519253601739885084e+01,2.873242254049194244e+01,2.765040801088940725e+01,2.449193850096778746e+01
6.358947759818711631e-02,5.604797018965336974e+01,4.763827047407079363e+01,6.398873746051525480e-01,3.017145051575202430e+01,2.559945609451408188e+01,1.246139587701590834e+01,1.770956373520267491e+01,1.305135172886129169e+01,2.174892162301833309e+01
3.090107810858412307e+01,5.815641102256820716e+01,4.061661730402924775e+01,5.107637905658921795e+01,3.233569781241156704e+01,2.442550500663842072e+01,3.654308350172665598e+01,4.909291683468264722e+00,4.663808350312816486e+01,3.422851888591815595e+01
6.911456040589096794e+00,1.119751705124680363e+01,4.096068819377837400e+01,5.719569045975731569e+01,2.894507041425137217e+01,4.442019897516122029e+01,4.358229077340183721e+00,3.184616054663772644e+01,2.438033222532772726e+01,8.333545557190578990e+00
2.391922977519485372e+01,4.167458547819671111e+01,3.483982327063573337e+01,2.956299848870078861e+01,6.417806751971872892e+00,2.659738737993690982e+00,5.531094712922614320e+01,4.490446633917652264e+01,4.760207599224145270e+01,2.783451930176534006e+01
5.579688670730390498e+01,1.954772072831273633e+01,3.002683927483009185e+01,4.186024426308370749e+01,2.085202474130630534e+01,4.313325246107419275e+01,8.382301669135568289e+00,2.750020819406325145e+01,4.395418767455182518e+01,5.111651661284506787e+01
4.500949754023808680e+01,3.137755546203177914e+01,2.082625672793406224e+01,5.315316240577411833e+01,3.475324027035959773e+01,4.850044594543632570e+01,3.410754539239052008e+01,3.941397898848454417e+01,5.529147839549995780e+01,8.954055925360028922e+00
4.027010202861765364e+00,4.578463315104384534e+00,2.494602112876537348e+01,4.961862843809463186e+01,1.581631187862856613e+01,5.648552692533419872e+01,4.201633567318653206e+01,2.335872359255186126e+01,2.366529504308326892e+01,5.507919102191216609e+01
4.031950727138572432e+01,1.689604313436305105e+01,3.855689003133961279e+01,1.094093871059550338e+01,5.926268096329378210e+01,2.997834048398841844e+01,9.878913889833146555e+00,8.806186510620690910e+00,3.104302831068052626e+01,2.574164747304377698e+01
3.815065040066151170e+01,3.951252613007839898e+01,5.537386121244487924e+01,4.676674816104533505e+01,5.916462606997310303e+00,3.754234758725210241e+01,4.205240507755381429e+01,5.764032370026030350e+01,4.273206893858110078e+01,3.141457477362910922e+01
5.036686416045598946e+01,2.299699501356395359e+01,2.256932019007034285e+01,5.668276399021087286e+01,2.348589053636794688e+01,4.882159180220959627e+00,3.128416146660605079e+01,2.332327723375782114e+01,9.469425246882757108e+00,1.419088960957388856e+01
1.709328752978102628e+01,4.109035104432632579e+01,1.693580708632992327e+01,2.506926827846382011e+01,2.527269045007593462e+01,2.729964315148323450e+01,3.376132021403979167e+01,4.943795044637965930e+01,5.015039297923328832e+01,4.841393678082495455e+01
5.467893734005058803e+01,3.551782133766713656e+01,5.020763209527737558e+01,1.513223032419155700e+01,5.907586064416484817e+01,1.277434613015580211e+01,4.220793733432945061e+01,1.487442574784131466e+01,2.745521606162108696e+01,2.887403415524804018e+01
2.738905237662525138e+01,3.274444572854407909e+01,5.763762362784751758e+01,1.324800976860617041e+01,3.093463730707593129e+01,1.237486067896226949e+01,1.207276988135874696e-01,5.513634421709564037e+01,4.702293663672750057e+01,4.025506616892756284e+01
3.557863462391074449e+01,1.185348076973004083e+01,2.963810359023662855e+01,6.216473881066781892e+00,4.539486918165493989e+01,1.510621098820388930e+01,2.422138480791420889e+01,2.586531380086662679e+01,6.951578210210385578e+00,2.287551728776127113e-01
2.109927377256297376e+01,8.585367423760037475e-01,1.950242285031769640e+01,5.957923374683397810e+01,2.991660968466806736e+01,5.600949641255341049e+01,3.265468639935068751e+01,1.850695350052466992e+00,5.126864053626660933e+01,2.820689480064045540e+01
4.132620784819329884e+01,1.935517967621148827e+01,4.001125119089169146e+01,6.715421586731531889e+00,5.419772718902004982e+01,5.105749020969584961e+01,1.657063119500031334e+01,3.848033206339805901e+01,9.989499077228303214e-01,1.777930005819623105e+01
4.193647998802679666e+01,2.798057125406883117e-01,3.543227690067446645e+01,3.107762345675340399e+01,2.335088170613324365e+01,7.163022366690523057e+00,6.244534187699146699e+00,4.519422343822430577e+01,1.926959833361618735e+01,1.828147815248926111e+00
3.509711063044657209e+01,5.241753620099747479e+01,5.782881638323038231e+01,1.894632899921108660e+01,1.704023333894775760e+01,2.036328583326338659e+01,5.663870298878034504e+01,3.108180844491939609e+01,4.441530401752044810e+01,6.024956711372293938e+00
5.841407548340879430e+01,3.898963184589057107e+01,4.441783417689224223e+01,4.724303616091920510e+00,5.726702534706411285e+01,5.811725868999047862e+01,4.506353764807818862e+01,5.915383073434258421e+01,2.370338858642638513e+01,5.765121768848130301e+01
8.361286874809119141e+00,3.046577167824631971e+01,4.444354136126059274e+01,4.270426465652074199e+01,1.725348640867437666e+01,2.444383057195987519e+01,5.751455072055919970e+01,5.675486539286740850e+00,1.131031932352069269e+01,2.766697469356031291e+01
3.699214768529161290e+01,3.099086669643822844e+01,5.203269497971724888e+01,4.257954917001218575e+01,3.693831338057549374e+01,1.288207583447580618e+01,5.889593287537006461e+01,3.521395586781060416e+01,5.685321100409580453e+01,1.620068712331835670e+01
5.919218904566842809e+01,2.137070116683071319e+01,2.218550641940677082e+01,5.245569066022873983e+01,3.101520996587581891e+01,2.393701595505100244e+01,4.640027619101540068e+01,5.199513555525717123e+01,3.638166033212457684e+00,3.833408344094100073e+01
