9.337772817059952768e-01,8.914972476173261828e-01,4.306767606488144384e-01,6.834622111461703398e-01,9.825547370971077221e-01,5.914571446078016326e-01,9.269018689632363417e-01,1.421297651175392751e-01,4.818080680776157809e-01,2.831843548498044205e-01
1.354375291225908828e-01,3.565507970629877565e-01,4.710458558990666678e-01,3.558211427970620067e-01,6.977522139076268726e-01,4.729503909346066681e-02,2.022199614811722723e-01,6.517731601716992840e-01,8.814773723671345262e-01,7.247447932025969930e-01
8.190293078963697404e-01,7.468447818256205295e-01,3.377901281642740061e-01,4.232712076334677054e-02,3.448329053825406332e-01,9.939510198675065578e-01,4.294389352980051422e-01,7.627501559314853186e-02,5.850543835545386484e-01,3.738321651257556777e-01
7.093458413621911429e-02,1.689052089587325112e-01,2.160161943723152289e-01,9.746761969349115873e-01,4.944240020830564797e-01,8.254500264623708672e-01,1.748590522285158322e-01,3.315524017228907994e-01,6.733605670103776086e-01,3.738709697644627683e-01
8.413377195368421102e-01,8.640041566914770099e-01,8.092352292627872368e-01,3.593766412177241687e-01,3.356918590290324245e-01,3.109205994771064852e-01,2.853430153545818415e-01,3.630109529289597958e-01,2.916559878460966981e-01,5.276120512735558155e-01
5.975079987319317221e-01,2.776676527369345004e-01,3.297673770780334968e-01,5.891132522928717030e-01,2.992810200853008862e-01,4.118236030187473196e-01,8.055615482538355243e-01,1.972528207026581493e-01,2.459719472852972544e-01,2.223452959747718172e-01
7.119375083593300069e-01,8.037021627574915117e-01,9.693962914368290384e-01,4.010929174704793709e-01,4.148291889792380394e-01,7.923578566575364412e-01,4.121401433389789704e-01,4.896437423438093628e-01,9.154918236298600354e-01,2.684490140102495648e-01
3.496336215112453294e-01,1.549261097367274909e-01,5.723239826216508508e-01,8.616955044316265688e-02,5.169787471600659767e-01,6.288910010654151783e-01,7.253218514745831680e-01,4.932706750400518425e-01,1.179363525074506036e-02,3.856861041789503286e-01
9.234646788826909036e-01,8.462080494627322036e-01,1.439346407803698824e-02,2.699505627587830414e-01,5.496303946477234526e-01,1.323754099992274780e-01,7.746582326012303454e-01,2.052199891166006651e-02,6.187348773300407334e-01,2.726986752236439937e-01
5.580692761266482504e-01,2.300629833506365740e-01,4.086904762017256054e-01,2.304509895628886751e-01,1.384238997828630691e-01,1.152535839915167504e-01,4.248790264461562716e-01,8.174382559810311477e-02,3.817575327558550002e-01,1.023463096373934400e-01
5.087118015110762004e-01,5.819533782917877263e-01,8.026183621231497423e-02,6.138648316448986897e-01,3.252471495603728169e-01,5.773771007640444708e-01,1.682689433203293783e-01,3.345199092366203386e-01,5.677563599099463287e-01,6.039872033785226302e-01
3.123445381614898819e-01,5.749779825094066821e-01,2.888760382209726307e-01,5.050566346788392114e-01,1.289022285324354922e-01,1.012590924635892176e-01,5.949659686308632622e-01,9.742350775341053204e-01,9.957893537392971117e-01,7.462718222958397707e-02
3.216900800715879472e-01,7.664048032620163209e-01,8.064961267656166610e-01,9.573872168911973235e-01,9.452477306874125240e-01,8.153207265427032668e-01,8.968268824270728690e-01,5.299606414593124315e-01,4.304854971176904632e-01,8.431013192779875931e-01
2.364130282635430458e-01,2.954448215534845046e-01,6.005319822195462898e-01,2.400623167286941584e-02,8.302378190452377460e-01,2.825872626760801420e-01,8.286039078134374014e-01,5.758493640127348989e-01,4.329384463905586733e-01,3.660486694423179532e-01
4.738122425298829654e-02,4.447076354552028654e-01,2.371224114156222917e-01,4.006813330746796797e-01,3.588510764472878645e-01,4.087875665682790816e-01,3.587940102335784864e-01,4.857418646008797580e-01,2.692792206545767675e-01,1.369164222878103132e-01
7.685388053755638493e-01,9.265450297585564599e-01,1.472242144052812174e-01,7.764525982880912114e-01,8.852737930130007982e-01,2.255910880208875646e-01,7.005952139816198354e-01,9.569504296439774738e-01,5.145814753385459239e-01,3.040260960277820779e-01
3.368969449993433063e-01,6.879460989502099721e-01,9.555203772723246392e-01,5.347230292423812426e-01,7.950683716737630968e-01,9.625200583587004699e-01,6.807791680751961172e-01,9.590023643914603602e-01,5.986571672001962385e-01,1.070857555581415932e-01
9.962587868278555137e-01,1.173970369654020462e-02,8.119091466727212936e-02,1.056017433116399618e-01,6.379325823575436871e-01,7.983446075753135585e-01,7.491275482087690341e-01,9.131476083975851310e-01,8.868022232314742848e-01,6.309947117062747468e-01
9.334407985652719564e-01,3.606608128523479673e-01,3.034072077481219099e-01,8.901174486200500446e-01,4.322680830577674271e-02,1.233538171059747057e-01,6.889236610376660019e-01,8.285544987286612706e-01,8.844477259281845472e-01,1.850449603784943831e-01
6.177888714222535826e-01,7.721446644030114381e-01,1.104168253294203206e-01,5.881355943994074353e-01,9.488005674964440361e-01,1.345601096523707518e-03,7.944945846850366422e-01,3.173741553165883023e-01,6.003325883013586051e-01,5.267922105526445797e-02
6.634828223278949055e-01,3.673312037394728113e-01,2.215134700387221267e-01,4.198426978852516367e-01,3.646259122503636707e-01,8.823892741876282475e-02,9.041459010367333127e-01,8.690622333123553256e-01,7.523000480812969126e-01,5.835197436652427294e-01
9.562498597344190054e-01,9.789435095107434925e-02,3.115996827479594611e-01,5.938648669656652057e-01,3.543189680141555220e-01,2.682715458509763451e-01,2.449967227628933042e-01,5.513688324698937659e-01,2.899412464429071967e-01,1.803440973010876913e-01
7.542718952654238196e-01,2.192942369582051576e-02,2.927464115834405023e-01,1.724108658401846128e-01,4.235927176724380017e-01,6.256316938569506103e-01,1.516187727282020115e-01,4.656491536115118235e-01,2.222134094827435957e-01,3.593623845904408975e-01
1.908510052741531071e-01,6.426768355500787067e-01,6.208856747752636851e-01,7.298871935131026056e-01,9.046890032629457679e-01,5.608273920546943403e-01,6.472625836536590738e-01,9.064002171406941866e-01,7.153219747531034400e-01,1.773191363649896379e-01
4.773023237951632414e-01,9.678844635009477004e-01,7.144729818555940470e-01,9.740498449644185985e-01,5.732739295694454507e-01,4.655069674239528110e-01,1.199194117721582575e-01,5.767620451361306078e-01,3.655971777259774402e-01,3.770025683201481126e-01
3.580237365389599136e-01,4.287669176311914576e-02,4.764424971910398154e-01,5.228622575350971857e-01,3.429513275931480587e-01,2.463850242450039696e-01,8.534143818118560265e-01,6.677092079844386685e-01,3.558437274925048133e-01,8.441782060763206585e-01
6.696088618457052277e-01,9.437148270847861564e-02,5.766988905038320512e-01,5.707050993468517630e-01,2.118141311646880576e-01,4.990489344204930289e-01,4.059079287591182972e-02,9.458274679521104789e-01,6.774395369032887304e-01,6.963399596027540772e-01
4.569357320853927318e-01,1.859190488971129707e-01,8.182411364154773548e-02,2.333811531884810719e-01,3.387960220678446488e-01,9.032155115286790714e-01,3.287804803433684864e-01,9.249516483227179231e-01,5.907260479057312441e-01,5.232340942485633750e-01
8.313685032892077498e-01,5.170031972258375408e-01,2.061395171779571989e-01,5.243583647692046101e-01,3.516764982821447560e-01,5.236285573262803306e-01,6.134001220305784763e-01,3.638146045314030186e-01,8.957188745875159785e-01,5.192597435969581454e-02
3.135560644409987052e-01,7.925301679579066505e-02,2.910529272375519394e-01,2.395247000750402311e-01,8.045181242853568504e-01,6.630515342916496468e-01,3.661270091998322096e-01,1.941661122540770945e-01,1.382493437491998378e-01,3.199168008758420667e-01
6.447532439745473631e-02,6.604862860462228369e-01,3.047335270547316677e-01,5.632014192006691289e-01,8.998068971493237145e-01,8.007712216688330775e-01,9.884746341704143680e-01,5.053929703745509983e-01,3.248867709093102851e-01,9.526528393981489318e-01
1.628501238074138158e-01,6.386858900553258334e-01,6.357432967623714015e-01,4.793709139512248862e-01,8.785933896953636024e-01,5.633875803168207907e-01,1.024596556314022466e-01,1.084503970176342591e-01,6.353800543859711158e-02,6.441662811559853985e-01
7.963564522074755292e-01,8.404150016227002196e-01,4.116736543177099694e-01,8.847105880728556304e-02,3.491132180569974652e-01,7.242114439919626889e-01,9.858931271549916664e-01,7.332874300470569873e-01,4.245230349906814471e-01,3.460220511205104321e-01
1.200893350270655358e-01,7.461018942678764310e-01,4.033171198460194784e-01,7.934822521904437709e-01,5.964722678600924421e-01,7.124151352200884801e-01,3.423422142603681495e-01,5.312256962709003272e-01,6.783497323531595402e-02,2.749738689120525548e-01
5.163449378858343541e-01,2.847386137079042090e-01,4.815225927233719450e-01,7.261074993921506904e-01,6.476819253770160767e-02,1.560588354917883391e-01,5.025387181041345297e-01,1.561870906999865971e-01,7.883320458700600053e-01,8.532660807171400519e-01
6.697009195862346775e-02,5.749167246109598839e-01,1.635478014734039753e-01,1.895502488041880262e-01,2.729508254199254358e-01,9.048178343897147480e-01,5.081144359980334091e-01,8.097605036386337218e-01,3.472354787566181988e-01,5.121358122869107410e-01
9.234749395948437245e-01,6.172551890379165407e-01,8.715842659832286898e-01,5.615049315245914663e-01,5.808129053161399380e-01,4.658300857613617563e-02,2.639341598576400161e-01,7.007474263186175278e-02,4.499227350590335739e-01,3.615162567400678206e-01
2.159203615467963910e-01,4.866757962356369482e-01,2.103056389820431304e-01,7.031497521942079443e-01,8.136704553846644261e-01,2.377032218312994383e-01,2.780866072812807621e-01,8.764267684795430391e-01,1.967054178559503042e-01,7.351590700356821495e-01
6.448506794382407037e-01,3.542791403367729908e-01,9.300163819052255088e-01,5.247693084198848945e-01,4.744414574216898606e-01,2.990714150501538882e-02,7.346952255924543707e-02,5.582849501473488019e-01,2.476207105478973602e-01,8.289185624410225772e-01
2.111592072113330776e-01,4.970894708763825554e-01,5.074665861804317224e-02,4.217993369441197515e-01,6.738758721844407829e-01,5.341106243174305046e-01,3.649088478369529875e-01,1.331446003274788792e-01,9.251786116389226766e-01,1.757455567302798061e-01
1.066434508988712837e-01,3.998291248434868717e-01,5.165572804853046929e-01,8.350980462746622202e-01,8.101892138839994484e-01,1.316204199513134609e-01,2.422390056203893582e-02,7.676463371042552275e-03,1.571518836450502832e-02,4.348353655696126641e-01
6.537393496363463896e-01,8.765908813505405295e-01,7.436502734565827444e-01,3.818409024657367645e-01,9.424967541513071811e-01,6.153184381127605462e-01,7.237487356090598345e-01,4.365461655460268764e-01,8.658382161260842480e-01,4.660722853351328965e-02
3.391155926907932772e-01,9.823761958184225040e-01,4.025634251149221576e-01,8.265801001841522888e-01,1.286687046433502291e-01,5.853973439611770413e-02,8.804638332040763959e-01,4.822012630134527855e-01,6.011900425958582872e-01,2.870795685427015576e-01
9.790789474906630430e-01,8.131068625296297148e-01,4.950442501093612613e-01,3.716757732386233304e-01,1.702952464486631179e-01,1.790723769135426080e-01,9.226378441794937935e-01,8.831801455879790819e-01,9.790631044624525936e-01,1.914241780887099287e-01
2.486102503892394511e-01,5.101386057846287736e-01,6.212882675872346550e-01,6.734413291177843153e-02,9.466143139642483328e-01,8.334398221670901163e-01,8.434739313288557305e-01,6.930589650978212779e-01,2.840109496392023702e-01,8.804057055904018769e-01
8.532500471338272385e-01,6.142330430181414114e-01,9.127835567674481565e-01,3.659343509035402064e-01,2.914855118509768195e-01,1.663629513545471506e-01,4.489599801878969565e-01,9.273006058241446414e-01,4.763826478448518476e-01,8.835276460334087201e-01
4.304463427220414085e-01,1.319425700324144968e-01,7.223369900517967457e-01,9.163561541390705667e-01,7.445619352654891943e-01,5.557113022390340884e-01,7.955443409207356709e-01,5.172620707317976407e-01,4.570374366255391951e-01,1.565903131462945685e-01
1.426825251832095631e-01,9.761676873017898215e-01,4.510072299878103985e-01,5.683983447753748752e-01,7.828318775798431828e-01,6.412577436098521044e-01,7.825163040986746754e-01,1.143511097993537007e-01,9.769113612980135919e-01,9.720374350086373738e-01
2.350490635915896132e-01,6.664391555454401983e-01,8.133848053368621933e-01,3.401843074211363671e-01,2.357667391314155481e-03,9.710935981092949643e-02,7.145476899201902432e-01,6.639405249569563239e-01,8.838061864324819883e-01,3.602302149817719901e-01
8.863683988820514337e-02,7.833486365754660508e-02,5.491907654144915218e-01,1.983316073235252830e-01,6.560795371492169625e-01,1.652017407362300627e-01,2.606481480246003457e-01,5.691252434254612247e-03,8.355172845676740456e-01,7.264280573882047065e-01
8.509609417446393209e-01,9.122429539108346530e-01,7.809975487509978054e-01,3.644122596566938821e-01,5.263710643828745095e-01,9.289073527930620244e-01,1.210679882010020636e-01,3.595357335951065991e-03,6.784822412077069487e-01,9.926468476182002121e-01
1.045164196097438936e-01,9.274275672898248946e-01,4.377522952545014334e-01,8.622253184079610167e-01,1.098680585831807166e-01,7.872782402814137992e-02,3.806116494463818167e-01,7.567065623587118095e-01,1.997945808109340415e-01,6.645828434664280415e-01
6.426510826048471570e-01,2.092081683137254622e-01,2.520812304216815125e-01,1.146084384266199407e-02,3.119938706592848554e-01,4.430494701607766705e-01,9.383878558948268722e-01,8.355999701283921555e-01,6.743094785987462370e-01,5.455332607522745958e-01
4.449918934471129850e-01,3.426279428961798157e-02,5.024313746658175539e-01,9.877403208119219791e-01,1.170986850849854433e-01,6.404979218380880690e-01,9.517225023576409981e-01,3.427225708711956198e-01,5.492035596037274647e-01,4.262309632809927473e-01
1.791116930140019825e-01,2.035857953896487160e-01,5.319424942911632481e-01,8.730770522035323777e-01,8.237539140526065617e-01,5.475200281344958508e-01,3.831615680553513981e-01,1.971320086345867972e-01,1.164302612545835558e-01,2.848237341812352996e-01
5.505449738243611835e-01,1.177525466502306051e-01,3.934868534211872770e-01,1.449094189574374747e-01,1.542030759126716832e-01,4.755172197110114629e-01,2.393620379783856222e-03,7.353785970474591149e-01,1.230761907444802850e-01,2.800055738740461209e-01
3.174560920581227519e-01,8.826859306781292824e-01,2.030982353325175849e-01,2.550788203731503279e-01,2.535911059420909996e-01,9.299996626241932018e-01,1.570991385517810368e-01,3.811788960021091910e-01,4.168840710558296969e-02,1.153839123479064588e-01
3.703052772862938102e-01,1.495548490284305254e-01,5.568953748685318006e-01,2.120667138534265694e-01,2.739269221877943528e-01,7.703619216441432993e-01,9.241509039748712073e-01,3.237613548257194385e-01,6.942130304160653020e-01,6.955082633732142527e-01
4.322373377168229336e-01,5.421262186795032800e-01,7.941078671188446236e-01,9.646428213158343423e-01,3.085677218087350404e-01,1.226717256142531021e-01,9.405505486703524820e-01,4.910493807862477134e-01,2.990656996288180158e-01,7.624400661868410145e-01
4.674880482234656798e-01,1.374135671591188990e-01,2.735047451173663324e-01,1.861654594064702239e-01,7.588259532460809309e-01,9.578711524672891553e-01,9.818942141400396340e-01,7.605117941542925974e-01,7.232936141032829669e-01,1.159603395648567403e-02
1.067894049771426213e-01,4.940675384086008481e-01,3.753606437046750344e-01,2.906747314053362841e-01,5.452538335316277074e-01,9.521857936069817452e-01,1.238159012711603779e-01,6.644386066068763697e-02,1.024204442347736999e-01,6.718946406545136529e-01
8.614177849085580263e-01,5.696163466110231166e-01,5.126913547764011536e-02,8.475527479784069618e-01,3.977667401051798723e-02,9.074767344996543805e-01,5.208022729303400933e-01,1.468498286344090964e-01,6.857966686361200992e-01,3.149740248573111856e-01
1.255442787603616717e-01,6.337808572867982271e-01,5.042936678268415962e-01,8.979606782974960399e-01,1.307256635538321943e-01,1.109984310548466357e-01,8.789066781636476478e-01,3.223496088326471831e-02,4.800109765655259375e-01,5.767352654009459956e-01
1.543907349189633793e-01,5.470726572193898019e-01,7.579502905646610111e-01,3.711716969095565366e-01,1.230790354574441414e-01,2.190026505679920632e-01,5.133339442115772977e-01,8.656206284032013087e-01,1.097648457104427600e-02,6.222616851081950173e-01
8.222371116929839685e-01,5.915322162738787526e-01,1.683858287442151491e-01,4.011410248888406249e-01,7.307468861307558905e-01,4.915326512815983984e-01,5.499965633182231084e-01,8.317752466292170910e-01,7.896073556459244358e-01,6.163912867707199705e-02
9.338599392193570603e-01,5.097369999248422268e-01,4.078513021804205385e-01,8.336247836183101612e-01,9.160998406507092628e-01,3.589280515429014162e-01,7.663215176840025844e-01,6.185496759460462624e-02,3.921478494363351830e-01,8.037318855876424140e-01
3.727797640047775252e-01,3.759311091289272433e-01,1.938906365744006433e-01,1.405535435528018073e-01,6.492405040785903525e-01,4.293707659789897102e-01,6.173345906224607660e-01,2.040034697404395914e-01,2.283517944464868998e-01,8.819427503991986717e-01
2.159536943567521572e-01,6.564566749678862889e-01,8.146276948960609054e-01,8.689387585047947393e-02,8.006477182463138664e-01,1.894583500654175579e-01,9.113129312536397686e-01,7.711474815246883718e-01,1.969847091854366461e-01,3.629710098597530576e-01
1.905274044449443149e-01,2.536051960384517745e-01,8.045831144781251387e-01,1.485158638665774467e-01,7.188568125594492209e-01,2.167010039144181555e-01,1.633398505587948524e-01,9.934599436760674918e-01,5.832956452924524804e-01,4.722566318442177336e-01
6.360994848931605938e-01,6.187753168642273760e-01,1.998963953497501223e-01,7.771822069036820047e-01,9.103832241159829364e-01,8.649585452314261236e-01,4.973810738298093392e-01,1.775133318960987472e-01,6.090927920458191203e-01,5.070278156533341019e-01
5.668035225982747116e-01,4.447439100733288075e-01,7.334148516459370049e-01,8.135445062560150431e-01,9.870113310580272969e-01,1.288069070984124709e-01,1.153398101925710018e-01,9.248759281382074038e-01,9.292055134617744905e-01,6.527766732717428244e-01
2.051308052157195805e-01,2.191544144525862103e-01,2.267570943996899402e-01,5.905125058389514292e-01,4.582849432450035732e-01,2.284044583245580240e-01,6.443588762406267101e-01,3.423969873958582211e-01,9.327904328562081071e-01,6.644128392662177474e-01
8.161333077040106021e-01,6.783881004026709460e-01,8.010718389697808473e-01,9.289312317704644384e-01,9.041390049474292701e-01,9.893476985464425555e-01,6.846080958133105021e-02,5.720451959808905418e-01,9.864435816797616496e-01,4.221356061744352406e-02
4.644435177775707579e-01,3.765495261688632800e-01,1.817187394236782216e-01,7.236912491217535326e-01,7.396336228298313609e-01,3.583727684325308527e-01,5.641402795082841592e-01,8.933199226944006366e-01,1.179921183622179015e-02,6.311843344276413248e-01
1.064671958921176165e-01,4.737613110053821019e-01,8.339822843648297956e-01,1.312006355316919226e-02,4.457047534827476287e-01,5.698663598149589227e-02,4.071839839310292808e-01,7.619106320739771343e-01,1.194621699317309771e-01,6.137279813954074070e-01
9.477551987107176723e-01,2.902124315032457158e-01,8.695504195769734324e-01,7.117551215978116241e-01,5.256190168537705487e-01,6.787806933044329138e-01,4.065280726075350959e-01,1.084705747056784464e-01,7.428029021476850735e-01,8.446647919552057182e-01
3.617822135330406308e-01,7.287457655569844484e-01,8.524106746756211495e-01,8.781271698901526035e-01,8.387588664070384503e-01,6.224213421419756420e-01,7.727647720706574130e-01,1.736635801610411090e-01,8.065910825781541504e-01,3.858097514388247884e-02
2.942032536330588810e-01,6.427499658768666135e-01,2.328600096629453997e-01,3.170300591911568988e-01,2.053644953265514328e-01,3.838408256544824093e-01,6.783084921827314817e-01,1.304089958415993733e-01,7.760156278118479634e-02,4.769883407714872181e-01
2.786229385373015788e-01,1.344303811342263399e-01,7.962830805717274751e-01,4.823305834695773564e-01,3.236313983860832355e-01,8.419864147889526418e-01,6.008759419676028557e-01,4.490723801656264502e-01,7.029034445610570225e-01,7.684256667593616363e-01
6.403093361961343932e-01,4.910708673740529218e-01,4.810600902581454452e-01,4.576340776905816199e-01,5.164359464968928393e-01,1.649875019069221294e-01,8.707702071173778480e-01,4.266216948099577078e-01,1.004895802025250751e-01,8.472958970055464167e-01
8.920069814234995453e-01,9.090851588649462300e-01,8.425593393608797887e-01,7.181306284554049846e-01,3.012626331816670167e-02,2.397152878100915485e-01,9.082196951095022897e-02,3.399058726072174963e-01,2.910062852469507133e-01,3.997817785257661294e-01
3.127583233990801626e-01,2.532500005720238478e-01,7.818781228933423533e-01,5.586713232586457689e-01,9.376494574409255378e-03,9.425874731783031590e-01,9.582943657355249556e-01,5.719477571166013963e-01,7.128453670187577806e-01,2.876485042640691825e-01
5.813074342705116804e-01,3.100426633907742424e-01,2.115872323996101922e-01,7.062312921471739502e-01,7.621288383880788775e-01,3.966024791835011110e-01,3.286644881735126811e-01,9.722402229921746075e-01,3.544243889918922141e-01,9.704854352329113087e-01
5.494178945499359479e-01,8.679136550292696484e-01,6.248617790826116458e-02,7.681947381005143072e-01,7.979960211357554067e-01,9.919797652613704386e-02,6.842146093381711314e-01,7.334937517521710193e-01,4.620333582191468169e-01,3.069701847932405636e-01
6.776767873516951202e-01,2.779278811341133748e-01,3.026341499539799695e-01,6.365704353661364445e-01,4.715673776476122514e-01,2.153762268322211293e-01,1.036570537880809884e-01,9.380429954503750611e-01,2.454635297180423059e-01,9.377835707996556858e-01
1.084807698259364628e-01,9.256874948084345966e-01,9.568324039385300850e-01,8.950888703509218836e-02,9.577157490003667117e-01,4.891478152149824066e-01,3.516288721405959050e-01,1.822018342979817573e-01,2.492477189181077080e-01,6.966310223493199505e-02
9.422579460398516904e-02,2.896698941008636341e-01,4.703030824110605579e-01,8.926815096598238464e-01,9.059567538246666718e-01,7.718800102430349863e-01,9.436524146432196947e-01,4.870653323134637169e-01,7.355118861271559005e-02,4.081613800802904590e-01
7.563217568125403245e-01,9.743828224228756607e-02,6.703137439571640321e-01,7.650502391904696609e-01,2.301305010600861456e-01,2.990922063299857880e-01,1.437210633265677551e-01,9.567175238276824922e-01,7.606089358369625408e-01,7.487957546627556082e-01
7.541789529563065475e-01,3.741310327046966089e-01,6.210218109668186326e-02,8.513178938799287332e-01,3.565365299284605216e-01,2.391272089469387296e-01,2.400763074005116682e-01,9.199333706665272503e-01,9.715176363577482377e-01,6.806002489546570944e-01
5.498979141644729784e-01,8.237856449615025278e-01,7.993459846661737922e-01,7.580918317082708802e-01,3.593773143915223178e-01,8.722716314288359030e-01,8.740343587023153837e-01,4.149493759638112067e-02,7.695200946928556496e-01,9.935116746691077250e-01
2.608294930704699865e-01,9.596779730186781876e-01,5.598450832200436711e-01,4.237024912500859664e-01,2.017481774975821152e-01,2.740424392997584668e-01,7.645391067863183121e-01,7.011961942559259420e-01,4.117241089386827202e-01,7.284299106225551323e-01
8.264054599637340459e-01,4.529309180871570195e-01,3.626271498647648528e-02,4.236318951702577884e-01,3.980651564200007320e-01,9.106642134399901556e-01,6.317840216671049003e-01,8.857556676557769570e-01,9.705135695981319532e-01,1.596190963407000396e-01
9.468067760575862302e-01,8.064598561248295105e-01,2.009088530033601439e-01,6.658358183924006912e-02,9.748366482733984428e-01,7.578005397884487460e-01,1.981226365862702732e-01,9.077130208796653221e-01,6.467725228237234392e-01,8.586564877130423712e-01
3.637225117481540648e-01,4.238390341846882681e-01,2.612030735395802772e-01,5.252425472240033200e-01,6.887049865776654345e-01,7.958822302920021130e-02,3.602901372874445229e-04,6.676412616805948996e-02,6.348524028001930608e-01,6.037544210085210583e-01
6.299891018666029519e-01,3.768032907403537912e-01,6.908686812844484493e-01,5.589095959188334906e-01,1.532005647488404732e-01,2.238242458218394626e-01,1.451455501731784281e-01,1.503322570168028616e-01,1.933897833582707282e-01,7.634283932209230406e-01
3.272186931193240556e-01,6.511632638134563500e-01,1.804396225685936939e-01,8.532112904725061009e-01,1.133039155468419379e-01,4.597751766600290946e-01,2.501643817517997803e-01,2.906951098835508507e-01,4.100525948036071178e-01,1.279604013909478866e-01
8.464662960425309857e-01,7.264027242569723875e-01,7.270478880088074858e-01,4.532552454530447417e-01,2.906805885397973910e-01,1.069354688199095627e-01,9.966135557190257677e-01,4.831832634622168499e-02,7.354931260807670013e-01,3.354193501554010304e-01
2.738311594294716711e-01,3.792836934196903709e-01,7.545381820556872343e-01,6.814616184414142852e-01,6.819209537324540937e-01,4.967426608899252471e-01,7.760507702326733259e-01,9.455022417496676823e-01,7.344828964203287125e-01,5.458685785666489432e-01
5.226252596544471718e-01,9.831363915806667908e-01,7.463283976635720629e-01,5.888771707571965885e-01,6.273669516102451382e-01,7.363714007593026301e-01,9.801654728976660902e-01,4.947417453784022090e-01,5.375674563138177486e-02,3.623077788049627879e-01
6.479263584078830407e-01,8.443583432561985180e-02,9.078567507151670268e-01,9.599710927066432697e-01,8.946248798655428436e-01,4.304707342534402903e-01,7.039383258660607545e-01,2.571928933827353214e-01,8.451213785691478186e-01,1.330993978799875910e-01
3.891271935876977617e-01,6.726528091653367625e-01,8.770972477020690938e-01,5.465344090699758572e-01,7.452106620087772804e-03,8.259648335080995718e-01,7.006642890527103873e-03,4.780055904335288597e-01,6.561727482961228208e-01,2.137001456238996067e-01
9.357803607037612492e-01,5.120974476182722501e-01,2.465985988548204944e-01,3.576714098528438468e-01,8.060344099731859835e-01,8.572525509694838286e-01,6.689530749011526334e-01,6.947603205343134691e-01,8.105072886457028725e-01,6.708158167643460956e-01
6.454145920153240290e-01,6.520763534325764166e-01,6.861708397341625965e-02,2.072144200506204070e-01,1.980336552654848870e-02,4.845309275268856464e-01,1.280535013592563054e-01,3.120791961506957923e-01,9.600134877690391644e-02,2.340011151886246532e-01
8.092994394264608760e-01,8.980662044677933942e-01,9.230181656675462420e-02,7.904467776114277866e-01,3.048452621093729054e-01,6.909292487319301790e-01,1.519818092971780832e-02,2.462750902863498625e-01,1.693407292373271256e-01,7.393627911339903935e-01
1.336433473067921707e-01,5.246434995703461723e-01,7.166671727158433480e-01,5.382317436994338289e-01,8.990341008477831242e-01,2.964750781507574651e-02,2.496265567191604529e-01,5.673776472030676032e-01,5.472594441756748473e-01,3.492119124356228843e-01
3.842667784493996042e-01,5.008132461309956485e-01,3.363682316027319930e-01,9.197528779210266681e-01,8.164633829854114344e-01,5.441631272230237348e-01,4.711813473805507302e-01,1.672775990183511530e-01,8.148329075921519893e-01,3.517770830536599558e-01
3.428160051534379082e-02,4.688389729144581963e-01,9.476932399655796369e-01,8.763103649406592810e-01,7.570401987669534982e-01,6.018452061364537586e-01,8.732819429503280162e-01,1.381057974465509375e-01,1.930804670634300724e-02,1.457468133564288060e-01
1.146419374857443607e-01,4.428294201249560746e-01,4.443771028616005925e-02,2.981677041338419709e-01,8.776453294868549193e-01,8.505141591226446085e-01,1.274827404799605546e-01,7.115499716513216111e-01,3.045973626035186621e-01,7.934977993786291872e-01
6.108300781710651606e-03,9.212915735805818906e-01,5.251054818501004195e-01,1.265292062279327334e-01,1.786121674729226338e-01,8.530423570523506527e-01,5.805649111216326652e-02,1.192640309254798803e-01,3.793506619421308512e-01,6.698836165991461922e-01
5.958518647293157278e-01,1.124007061208486258e-01,7.628591398829358550e-01,4.004752135551037373e-01,5.455019239891363281e-01,5.949348988788543124e-01,3.667005226558385234e-01,5.414893127237796477e-01,8.150375789107475732e-01,1.764229277330079393e-01
3.536006290891580139e-01,9.117509618262845672e-01,3.567813237526059611e-01,8.787764899894359161e-01,8.769094586106698230e-01,8.109774032169179137e-01,9.240128394355768826e-01,1.923938019206807848e-01,9.765970016610096005e-01,2.023587559000659120e-01
3.800115935435164349e-01,7.836219650855036356e-02,9.582556998529279113e-01,2.784918341720230561e-01,4.817144397835747549e-01,3.434939494534552384e-01,9.126471330006252769e-01,1.850226221544629679e-01,9.167455231127757953e-01,1.917768187320961770e-01
8.086992695657950758e-01,9.103503553008028826e-01,3.084376233466712414e-02,6.510822682503202286e-01,7.000814972192042074e-01,9.947516735452065495e-01,8.014170334606075530e-01,5.960904068378807263e-01,7.655549335194224980e-01,9.021274012695913447e-01
1.989277869536274501e-01,2.396146098541186431e-01,1.130546708236093156e-01,9.149961837242921447e-01,4.549877275831399892e-01,4.087402190746566299e-01,3.689693657097503632e-01,5.404757527968945263e-01,7.504288689952118840e-01,7.993433335188536715e-01
9.370053981966135481e-01,2.147769573449420655e-03,1.525053578329023107e-01,6.586139089854473605e-01,9.227552732298752725e-01,3.469257704980621693e-01,4.729896817107929197e-01,8.632860542024467509e-01,3.935544424606011171e-01,9.197939988825436508e-01
1.201475016587182365e-01,4.929407321448475710e-01,5.432774921255804079e-01,2.736924836436438468e-01,1.048382390372157857e-01,2.273103710824577739e-01,4.081447759611800397e-01,2.159505110564841068e-01,1.022426825384750160e-01,8.790551273746158856e-01
