2.176962376187703274e-01,4.721546307254180785e-01,6.334512591290942796e-01,2.952447313817756491e-01,5.816042746245598805e-01,2.515273264924015040e-01,5.277767174297103292e-01,9.338294363170352996e-01,2.360925317241276966e-01,5.208568294798723297e-01
9.719049044863932174e-01,5.854731907280347203e-01,3.697348156326520918e-01,1.946276939974060927e-01,1.673657068169941420e-01,6.509668375143651264e-01,2.058826840632890232e-01,3.438064915084884099e-01,4.243596770292368259e-01,9.997601761038985568e-01
3.936762303218868109e-01,2.349330425915939768e-01,8.461872454000656241e-01,2.378992823745390561e-01,3.394128399987179634e-01,9.662684318985056420e-01,5.110273343507782950e-01,2.250978132022449785e-01,5.692646286402068823e-01,6.158959358693816277e-01
8.901776892070276670e-01,5.892780701487428940e-01,5.916381426268871868e-01,2.395911863419152299e-01,7.910342923504818380e-01,8.432240137756958909e-01,2.607319137123549346e-01,9.855377956011249774e-01,9.531711439865642177e-03,7.727390256104833544e-01
4.055080109365059027e-01,5.103547774895645928e-01,6.269749152187811259e-01,2.821228794353034530e-01,9.151271468232892170e-01,5.007646955574537317e-01,6.683384261846433416e-01,2.380139205521506485e-01,5.304918995045309060e-01,6.393489781739910560e-01
9.818553032471396547e-01,2.453057424423604749e-01,4.601035322248617776e-01,2.757701421034519651e-02,1.939183438661243875e-01,8.865540563271767649e-01,1.995014051586685433e-02,1.487094361701610801e-01,6.402775945986075579e-01,8.545028408572209466e-01
1.859991240206890772e-01,4.994082877754073557e-01,1.485444614741073810e-01,6.716132561132316381e-01,9.851599761885587725e-02,7.307165983280650146e-01,1.382768829398423049e-01,4.634392438945033055e-01,7.232531117845076851e-01,1.961232967408377270e-02
5.043815361575302303e-01,3.825487765628007297e-01,3.774664779200211928e-01,6.533091614061087293e-01,6.454675069906861129e-01,8.021070198160120679e-01,4.789121631696247050e-01,4.011121229797254273e-01,1.895522009146692888e-01,8.218961873818471098e-01
7.335073266966629646e-02,9.622080272117512489e-01,3.905748348037614281e-01,1.220089225729142912e-01,5.098554294555677213e-01,4.122889870279076163e-01,1.941833222071986942e-02,6.326515741817656524e-01,6.197060419719339075e-01,1.300869795995861500e-01
3.797682086169527071e-01,3.775214793321809426e-01,9.527815040096982990e-01,1.186558147416685305e-01,3.740648981201788459e-01,3.167414087233562103e-01,3.630286576685026745e-01,6.264948156537650803e-01,7.561454615441752791e-01,9.328298112099399075e-01
8.113185501686555057e-01,9.239922784814461609e-01,6.904669945674517528e-01,8.792810140635806126e-01,8.290115854163302433e-01,4.302231298374384894e-01,1.080348233632175692e-01,6.530955324585437927e-01,7.798006679385149909e-01,1.790214285390372417e-01
9.351862373501498293e-01,9.012571536172605535e-01,9.285709628544358551e-02,6.239697043789342867e-01,6.982941970122736874e-01,1.088080317969891686e-01,8.041747032458037570e-01,3.303523322376356042e-01,3.471085707178100943e-01,9.266798365928874404e-01
6.636230015950458361e-01,1.445850565526541898e-01,5.155735560348899682e-01,7.580202455448836751e-02,8.312520248515671284e-01,7.884370715890616221e-01,6.695851213707608718e-01,1.206610858355229299e-01,7.952462766547641060e-02,7.285675786084075956e-01
1.238231255488121407e-01,5.379221108069213164e-01,9.102060222609171802e-01,6.769984791470475827e-01,5.299355420973949071e-01,8.973379383254903585e-01,7.293790536813834491e-01,5.347039472060591825e-01,1.059177713820256272e-01,4.303538163707842923e-02
5.282914203958679611e-01,6.115430341399413772e-01,4.166205652703554030e-01,5.498582944832630659e-03,9.666541430447884720e-01,8.421997384388251184e-01,1.796042291460131501e-01,1.728690156297477687e-01,6.035989647248360956e-01,5.682784542854616427e-01
2.195400008068650877e-01,8.821256830628999568e-01,7.581537430879656814e-01,6.969329493942955089e-01,1.453767500044556016e-02,3.313230920858595274e-01,9.941612827445347467e-01,1.773007210672615797e-01,7.666593948715534346e-01,8.904648482068239224e-01
3.582775925132434258e-01,5.859675873726052364e-01,4.241081774333784749e-01,7.548021916346432381e-01,6.836344397978131315e-01,7.249374745060834790e-01,5.694374479190075222e-01,5.797815591408364000e-01,4.814071559825731095e-01,6.424791164771946894e-01
5.354605351326261475e-01,8.112065645203020425e-01,4.188165508520247382e-01,2.436480805258045557e-02,5.372764830023343263e-01,6.841680718754884483e-01,2.828958278410188543e-01,1.575172769622349422e-01,5.196474920493246996e-01,3.607315804086063116e-01
1.941474183394454878e-01,3.834423073389697789e-01,6.265097872258941214e-01,9.746342243726490162e-01,8.429386022681627511e-01,1.565046395071438834e-01,4.182029649612885036e-01,6.249030156944057612e-01,3.805190964038344115e-01,5.065589067975714288e-01
6.845532029053004175e-01,9.909557788859976180e-01,8.068702226168152913e-01,9.871427902059177750e-01,7.569766938313324811e-01,6.575047742142856588e-01,8.974088572719607360e-02,5.427034785200413047e-02,2.423497661076712273e-02,6.083576064255791227e-02
3.425592738747116339e-01,2.793581611071416226e-02,6.595866264747685115e-02,7.261985253329303891e-01,1.525304374081501990e-01,6.614637804143432831e-01,7.219805705098518711e-01,3.489157803620104303e-01,3.173112364329336854e-01,6.145176565089562892e-01
3.654281398827177174e-01,3.372392847275667016e-01,8.305633919246996344e-01,8.097423665519586367e-01,6.063563677313864586e-01,4.765430141534818809e-01,3.828279153445758309e-01,2.085349841726492626e-01,4.038377005803105435e-01,5.705427792077527593e-01
4.760932455036379629e-01,2.381012354736825598e-01,6.236160236924148670e-02,9.356472117184617687e-01,7.020627928104646864e-01,8.930939580864817318e-01,4.862223929218209006e-01,2.717290018266704799e-03,1.189714001883673822e-01,8.807277553087644595e-01
9.834275384421720112e-01,4.078668424256782776e-01,9.354798149373279026e-01,6.138633393978361052e-01,3.855375907591446216e-01,4.531731666722987883e-01,1.815211477725419131e-01,3.823734854165281583e-01,6.721895808371558534e-02,5.752824106108533897e-02
6.585483399649560976e-02,7.175638146674001572e-01,1.883211284117032314e-01,1.274201345292348408e-01,1.490920660290170341e-01,8.787903751270662589e-01,5.044702879662296136e-01,8.863677752466341264e-01,6.998514150848894610e-01,6.897311840835583796e-01
6.626048153803412166e-01,6.945412674375042172e-01,3.106104739530173298e-01,8.435768969692584163e-01,8.298057327413341788e-01,5.726950871667597642e-01,3.926137657684255489e-01,4.528960468952137886e-01,5.601419385017054609e-01,5.761357882610831371e-01
5.322370273402035057e-01,8.420432525749927954e-01,7.475277489673297637e-01,4.048780637512569003e-01,8.070653770752754808e-01,1.052400040366955336e-01,9.285395012516366453e-01,5.840471087761793800e-01,3.189433611004397484e-01,2.139043985224642341e-02
5.976212819782479313e-01,9.284274796857274747e-01,3.971302476611101584e-01,4.606759362693058080e-02,4.063734460884735888e-01,1.487964236261497541e-01,7.863797079484798891e-01,2.672724400210291229e-02,6.723344358455528580e-01,8.371180625003540321e-01
8.864634086126799151e-02,1.330558860020651935e-01,2.356664145197513438e-01,7.970765622108499926e-01,2.401554432563846042e-01,3.831307143904905121e-01,2.591807638482864773e-01,6.352002696311881413e-01,7.986891904430809541e-01,9.795126269008765929e-01
8.993579037811559873e-01,8.809423509530717178e-01,8.896301558269748000e-01,2.466022676098965638e-01,3.589298307516823883e-01,7.135752788946624348e-01,7.653965769846829970e-01,2.149303087412708368e-01,5.130116595678501090e-01,8.429131018215049176e-01
5.172139644283570981e-01,8.422578372957798543e-01,1.315646530091908462e-01,8.853028147903375666e-01,1.545065215460958985e-01,3.760568559285062396e-01,4.096020924126289042e-01,6.435854772508885491e-01,1.747125520967481860e-01,2.674164732011422574e-01
3.445298469981482592e-01,4.678358625422849304e-01,6.070587079267900643e-01,9.789061353330418269e-01,7.396750194903046749e-01,8.390751613963662869e-01,3.066659275528521578e-01,1.086895149987532339e-01,6.050397069755149015e-01,7.288327059477405223e-01
8.248055096973017086e-03,7.652829811208002875e-01,9.023626115939290537e-01,9.383565281384055323e-01,7.246957041414678891e-01,9.767538108572215716e-01,1.151973526801008951e-01,2.380287291224491009e-01,9.142628305731023142e-01,9.211859167102058876e-01
6.725201962940777767e-01,7.971701060537104144e-01,5.049625267389141747e-01,9.546709650634401800e-01,9.367992360069619107e-01,1.886220763298510628e-01,7.403189655544519798e-01,3.166743053748646286e-01,3.478909749597650647e-01,5.574145350587109693e-01
5.969183428903457322e-01,3.004998593439097698e-01,7.390749823496315374e-01,5.067788521058814721e-01,1.172975597871195319e-01,1.162617822421800895e-01,2.534178850272005290e-01,6.833582532214687033e-01,9.990045606678685797e-01,2.296374820050806065e-02
1.932575320959680765e-01,8.519957043763755067e-01,6.854046534407942648e-01,1.262465106765501277e-01,4.708885262540609684e-01,2.301501922981585846e-02,9.853830998442900668e-01,4.820285787707750957e-01,1.123681381545035274e-01,1.411541058093768175e-01
4.562554742355524606e-01,1.222136647091249806e-01,4.704669377178761769e-01,5.334639829963759849e-01,5.715671612980388616e-02,9.377591616090178439e-01,2.194501444010785729e-01,3.993335490063049109e-01,4.662266994175862100e-01,4.874851802968606096e-01
7.577190823602475422e-02,4.828583543486691942e-01,8.197089519887628128e-01,9.412679542687335532e-01,4.008759910516628278e-01,8.900623538106662291e-01,4.439391554311052923e-01,9.662530813715470845e-01,8.439028609483903987e-01,4.984420098092301465e-03
3.557479119039219650e-01,2.871155474126146911e-01,7.578722431384199432e-01,3.000824662113200647e-01,8.730316694690759549e-01,1.759222477280062424e-01,1.657453281497511810e-01,5.090534310687168107e-01,6.690744409891021816e-01,9.577790075943973802e-01
3.618969041402420039e-01,4.994000592601848254e-01,3.278139019186587788e-02,3.754285006103722511e-01,8.556061094158837754e-01,8.538379354749359162e-01,8.763366096028817331e-01,9.643665615393527402e-01,3.020824685214483774e-01,7.009057665055072883e-01
7.089116865982965088e-01,8.337208487000461465e-01,2.613024152589052962e-01,1.812994806093682909e-01,2.110704378219575572e-01,4.501768000979845530e-01,4.303953373537594551e-01,6.175144304165072207e-01,9.638651987669765164e-01,6.478403503264242858e-01
4.095504028289564946e-02,4.671620844726518396e-01,8.079530705733571905e-01,3.922838090250004850e-01,4.585465690433915276e-01,7.949032976657925964e-01,1.268923791129384915e-01,7.786777942977206601e-01,9.403870626309192016e-01,5.051833557667173569e-01
6.669052135304261997e-01,5.143241668000516631e-01,3.498889759875584149e-01,1.855456396071819558e-02,9.663760156255800648e-01,4.444102086687368169e-01,4.491225760235803000e-01,4.759992011764988540e-01,3.571570505102926729e-01,2.677455312198778747e-01
7.483124503696577667e-01,7.959005446045910315e-01,2.105687570499980010e-01,1.745308377199530359e-01,2.202355585105262303e-01,7.916723645089706052e-01,4.376680785156753517e-01,4.774896120519286358e-01,4.889795672687289319e-01,3.244159901434751081e-02
7.255607931797619647e-01,7.438195561188772897e-01,7.845504835575400904e-02,3.510360362444397975e-01,1.124383927847861786e-01,4.197112696581868363e-01,1.479924193283266298e-02,2.100903157766129681e-01,9.898508017375748924e-01,6.634680971311790465e-02
9.642553449711361857e-01,7.715147045533204961e-01,7.384422096607601294e-01,5.889766599992919405e-01,5.696492267968352730e-01,1.279366917303303985e-01,7.073313858064421700e-01,1.155287531835907933e-01,7.783562334531232141e-01,3.045236128440896861e-01
5.008015583887381883e-01,5.107099337691345387e-02,3.721602289310935729e-01,4.763845850993621012e-01,5.512998595381118916e-01,1.383958859565346255e-01,2.203023350167969685e-01,8.820945646135601725e-01,8.640023824043038259e-01,1.476381461539982842e-01
7.859913910010463134e-02,9.314615162361804535e-01,4.613254214476986137e-01,8.291816444635452532e-01,5.513000534687761967e-02,2.423662843678880963e-01,1.380512870393757474e-02,3.389496908411646636e-01,7.830100115344308387e-01,3.037613602793070022e-01
1.528093590148853487e-01,8.011788053811079724e-01,9.298600274458436177e-01,2.659466832641080858e-01,1.655648819621990953e-03,5.676539454310712829e-01,4.432671228830066257e-01,3.739347013961032973e-01,9.066447951705103314e-02,7.888618283814883281e-01
8.048907377041167877e-01,2.508247475698621720e-01,2.708346758150620426e-01,6.736723929300194591e-01,7.292993880558280573e-01,6.827934049898560787e-01,5.761464435054306499e-01,7.994215267454279905e-01,2.489666439448701141e-01,8.962822520237544444e-01
1.971442873123829820e-01,3.007252801114618235e-01,7.122106699307130251e-01,9.503281426605164617e-01,6.169833727974660675e-02,3.298906969973518510e-01,6.986073315127198091e-01,9.464812001399908192e-01,8.918466993394043030e-01,2.197194801786108709e-01
4.652502417258638223e-01,8.346071810614106301e-01,1.020144993594790384e-01,4.932860313515874395e-02,6.986287888201456742e-01,6.441001403152426530e-01,3.098847834159520476e-01,1.289521074933639433e-01,9.882507420333219716e-02,1.035891541822968609e-01
7.986083464511855023e-01,8.153939450764877694e-01,2.035168454811220329e-03,4.274458892694166234e-01,6.737276549395962988e-01,6.863070898799006336e-02,4.768943151751853238e-01,9.699995683430155946e-01,2.004079394945350590e-01,7.079318782028860557e-01
7.693788984908738193e-01,1.794243476559171935e-01,4.770882277689576512e-01,5.530569972436830684e-01,8.091751415427047567e-01,8.098532227623759239e-01,5.810641597806786018e-01,1.915474124091238739e-01,4.037613169819860293e-01,5.403120215478063315e-02
1.423035910420045180e-02,6.503289334668964639e-01,2.788810072507548199e-01,7.634302015544017772e-01,8.644070486917954099e-01,1.664707610640813185e-01,2.539547089119638112e-01,6.584193354447076540e-02,6.888222959180120286e-01,8.903047282275129426e-01
2.987557168558763188e-02,9.158837911923882746e-01,1.849400183103909745e-01,2.892412884491631919e-01,8.741324136384465149e-01,5.872567435800535307e-02,7.594917251830627380e-01,3.649792169687878785e-01,9.716384002278832810e-02,6.243945396109462642e-02
5.938827230130727663e-01,1.759729374156880910e-01,5.628193720396480471e-01,3.078276305423953696e-01,8.204863850886016108e-01,7.610311767332341715e-01,3.125723802842997889e-01,5.403236559711074305e-01,5.657745576265841292e-01,9.941757832069729739e-01
7.131937522452037603e-01,3.032745584612583922e-01,5.868131460149722534e-01,8.319294045601400844e-01,2.840199509710698011e-01,7.750849769643143317e-01,7.453342354153491556e-02,6.814024003065372037e-01,8.596659056505351337e-02,9.072560997365742841e-01
7.749973732623649525e-04,2.827375343121636408e-01,1.665984684954551209e-01,6.437789396363663430e-01,1.040062820163786261e-01,6.283416007563399353e-01,8.280619773366779679e-01,7.608750879957794089e-01,5.264009494576820103e-01,4.559702013446931268e-01
8.954839500943667652e-02,2.691913339605214173e-01,3.269967596989666880e-01,2.819078170518648507e-01,3.225140116042911620e-01,6.029606152601074687e-01,9.595141385794564437e-01,5.350642035429489241e-01,6.453733352645475430e-01,6.390076808862822366e-01
1.837977478757378824e-01,7.363794963269388871e-01,3.188085938493875338e-01,7.483265333574516953e-01,2.753992426560489815e-01,6.299360696553463201e-01,1.230821987065264800e-01,3.443978290587890179e-01,1.055473419344710173e-01,6.401079481937934634e-01
2.030462910271010335e-01,6.740098558859146660e-01,2.423178393099467698e-04,1.785680110201550708e-01,5.711130787285962906e-01,1.547188130946178797e-01,8.136989293911145449e-01,3.169978321575251945e-01,2.920044822969999343e-01,4.209354778875256109e-01
6.938277443431417613e-02,9.308070246984117002e-01,4.834567023579987577e-01,3.349597503901384776e-01,7.986618978197828067e-01,2.201575993133019216e-01,8.780277418471337247e-01,5.190090107209172077e-01,1.098730392542754952e-01,8.176343113188244693e-01
5.814571626262726722e-01,2.455468930005038075e-01,7.214982200847880334e-01,9.622365847758228563e-01,2.733950413518715372e-01,9.062621450557876157e-01,8.269619405340681295e-01,4.129462351620482030e-01,4.284987009313014905e-01,9.206341096886830888e-01
3.699734428726683122e-01,6.276678240004528453e-01,4.789738867784433252e-01,6.906059721786357297e-01,7.402136367367571079e-01,4.335613802562332530e-01,2.306412545365370548e-01,2.543761831799414841e-01,5.926161287685339785e-01,2.568590745547844056e-01
6.240706991414024518e-02,3.323968195939597248e-01,4.590972711377072635e-01,4.125050078667128473e-01,8.388919074180394286e-01,1.059904622116286665e-01,5.025882367081827562e-01,5.078572447483329366e-01,9.906329847968580182e-01,8.934202893926104228e-01
7.262774492998358422e-01,5.953629677320070313e-01,3.215214082457340528e-01,3.239306859293124008e-01,1.370984899010438962e-01,5.147696306181615000e-01,6.535192798891396038e-01,1.256872278612574112e-01,8.362169743004088662e-01,4.997303210960339914e-01
5.183845705554165351e-01,9.090857365745441676e-01,5.946898337399162404e-01,2.372929967273602614e-01,5.104717184253023676e-01,3.399627763754684562e-01,1.134493933219169470e-01,7.444917790181779793e-01,7.963016268557193689e-01,5.461402410702076438e-01
9.500343903782244581e-01,3.970380591194329067e-01,4.673592791416247838e-01,4.909414699769317769e-01,9.408304806207938853e-01,8.581059208464573151e-01,7.951304500459509539e-01,8.706479685015533487e-01,3.458465743531623504e-01,8.491388979191958342e-01
9.983789699780424298e-01,7.751150978165888272e-02,2.401151653290667376e-02,2.239046497560640558e-01,1.604285094945222534e-01,1.256795534854022733e-01,5.157112623996737977e-01,5.626027736265760693e-01,7.165447598108716232e-01,1.196261210647708850e-02
4.927543351237854141e-01,5.764241468311377403e-01,2.370281596140694225e-01,4.981441588033582724e-01,1.568138583400888741e-01,2.984341254049062142e-01,6.598285822038409965e-01,7.132166334477005876e-01,1.165805712660760163e-01,5.035173889276739478e-01
4.785499494210754268e-01,9.009690843179122277e-01,5.990850082120340314e-01,1.116778448331453566e-01,9.466213937563837666e-01,2.736032805763651821e-01,8.515964645414227929e-01,6.655256628529461205e-01,2.537211625499632417e-01,4.814419115679668959e-02
8.847513759433688341e-01,4.310445534890462449e-01,9.855084236707178924e-01,3.701689895811944853e-01,1.513884914184304709e-02,7.086911240799607103e-01,8.197897163443484958e-01,6.753693635555778618e-01,6.959972386559371005e-01,8.288421095515933201e-01
3.479294615768586674e-01,7.738468740243065191e-01,3.242746325603047541e-01,8.833493619131547181e-01,7.780666643564122520e-01,3.435916430126715326e-01,3.672255528428547411e-01,9.766652893213813025e-01,1.795775000731710813e-01,8.710331694211207454e-01
2.634979044985595875e-01,5.059601325137731420e-01,2.896059778482275027e-01,6.847786038610226278e-01,1.850278522731390041e-01,6.542755080450717298e-01,8.869299420822531754e-01,6.400179913232020290e-01,8.948257755566264571e-01,7.247035264558528977e-01
8.833004039801478635e-01,1.626626977574128219e-01,9.629060916998902764e-01,7.406674057763251717e-02,9.521664501096341882e-01,4.168470873552209133e-01,2.467282894757036882e-01,8.804144942445157884e-02,4.626840913525565036e-02,3.521722613329740792e-01
3.423718145479260899e-01,6.968907299299965663e-01,4.953884408273011575e-01,6.463223522463303894e-01,6.320728754677426009e-01,1.235618092873199680e-01,7.756153628083106710e-01,1.204738478373418298e-01,7.110018719570465606e-02,2.004418660671669628e-02
6.492241760668664430e-01,9.067634465712093306e-01,8.216166417648004261e-01,3.641139860520243854e-01,6.839283699457832100e-02,9.749989274487556035e-01,9.255438174407407681e-01,2.443449600206915040e-02,8.717740422628347252e-01,8.837350691570363681e-01
5.412378958053628564e-01,9.612059371631567206e-01,2.111903673962123307e-01,9.741274969221975777e-01,9.169517782066715084e-01,7.272057113438329390e-01,6.595780036611056385e-01,5.672297415809492982e-01,6.890476495267767731e-01,9.775027377549483365e-01
1.412578252172588256e-01,8.539641666587971525e-02,1.691080366043243854e-01,1.089343365775934380e-01,6.419405050168975890e-01,3.208677715758226912e-01,4.598530167850497508e-01,1.528217331499206466e-01,9.222335792524288811e-01,9.912454123991784050e-01
5.218771701098280369e-01,6.597375507242299042e-01,2.378253367029612431e-01,6.912565168208373301e-01,5.935646138324035537e-02,5.141302864635688419e-01,7.693766110672989322e-01,6.097717492406982132e-01,4.442835304484076264e-01,8.639031819673783641e-01
8.681486347776171675e-01,2.161876442355260552e-01,8.295413747205090393e-01,4.423592697054934408e-02,1.332964048413157743e-01,4.005912154468935782e-01,4.106398769681769423e-01,6.489987930294560670e-01,4.524049505270919536e-01,9.573046123991723055e-01
3.351619514626111851e-01,5.503389134419700568e-02,7.466103785422231187e-01,5.164519468012963577e-01,2.184661640264318194e-02,3.946601582303539413e-01,9.668901456510550219e-01,8.191318220688349472e-01,9.184040374349227154e-01,5.688345971383079736e-02
2.357904076885050104e-01,5.775766252366066889e-01,2.422425289067466903e-01,5.459313611839609059e-01,2.349583527793834836e-01,9.612520179437643586e-01,6.159980332113901280e-02,5.295499079306915657e-01,3.050564942455128437e-01,1.205190663841373411e-01
3.311285509408599115e-01,5.076899094747340246e-01,9.377086004764290106e-02,3.157498321632966620e-01,4.831092660166302899e-01,1.200523403113570309e-01,8.424038408683287571e-02,1.307792761770824042e-01,4.846796325308984077e-01,3.345890220657095071e-01
1.195646269438969123e-01,6.915132286345411217e-01,7.787792466420743187e-01,7.955627392590322033e-01,4.366889194170446853e-01,2.868030768589924229e-02,2.026090735506969054e-01,8.291984110165384614e-02,6.723733390397051979e-01,2.597347435884412858e-01
6.499042559691778909e-01,3.292680486622993064e-01,2.176258872024454671e-01,7.338487266334703385e-02,3.608504977941584535e-02,4.124799630381421611e-01,9.490231056551997613e-01,7.535962275026031332e-01,6.228946890941411407e-01,5.857372270165190908e-01
2.585153306973786425e-02,5.877148144788046924e-01,9.558915938767998943e-01,6.256625042928410929e-01,3.675532296413527300e-01,4.400257007854299074e-01,5.011151802376723197e-01,5.853890587598505890e-01,3.146815840955291543e-01,2.778310554268442756e-01
8.675836912922247901e-01,8.713179614394351846e-01,2.467539599618211454e-01,3.832653846101163886e-02,6.398191692232511052e-01,3.806741860241857900e-02,1.615926963181342213e-01,4.445025167633354091e-01,3.454588766875115180e-01,7.757179561510859633e-01
2.064416257894663431e-03,8.488385192868574958e-01,1.936634146338906959e-01,8.025235196756836942e-01,9.434882095811021330e-01,9.186764791916494088e-01,5.960129135557933333e-01,6.257638296886490759e-01,5.597262401312379509e-01,1.260861845787072388e-01
6.590048030146429259e-01,9.317984326812651652e-01,4.814405717146582608e-01,2.551876170790950971e-01,9.954577634450223478e-02,3.035810405991489214e-01,4.216253568757366565e-01,1.880570336923377273e-01,4.324797554025038293e-01,4.560229276394763831e-01
3.975223119069232203e-01,9.287257326088677045e-01,4.497457392045213220e-01,1.092831632867466984e-01,4.307928514203224202e-01,3.571340231018905742e-01,9.850729476684461083e-01,7.103642400323746386e-01,1.907552573278609165e-01,9.825595335980406020e-01
8.625668670298288765e-01,5.358311862541065285e-02,7.353272276695596021e-01,9.630608108179202764e-01,2.637081024168248522e-01,5.530674318231257880e-01,2.440026042721896715e-01,4.771740874229005724e-01,1.917598333060061000e-01,9.770647914842718329e-01
2.789019532986461991e-01,5.233199874041059019e-01,8.988713139446978806e-01,1.041037095768551080e-01,8.067072664885145405e-01,4.490366008713788659e-01,7.822159304980413896e-02,5.082866632192806211e-01,1.951474530787306039e-01,3.580854582347912096e-01
4.580538873636951225e-01,6.975665753561953730e-01,1.892606089451125406e-01,4.786542636127978367e-01,1.477000856011744245e-01,8.914049217966091287e-01,5.398769307913787729e-01,9.621419195127693946e-01,4.856629171247879295e-01,4.904425862044500262e-01
3.461587698051160622e-03,3.462131103217068739e-01,7.434719943779145579e-01,4.613965554662721180e-01,8.253255311232972069e-01,8.478828177353046058e-01,5.510390003826056704e-01,6.171444668959867874e-01,1.700843780308360920e-01,1.569783230460430890e-01
7.749565871436892017e-02,4.250925877230020689e-01,6.835569691325943387e-01,2.677168713797073440e-01,4.805577673099745706e-01,5.758572626668323480e-02,9.466965414436833148e-01,4.418471918822151068e-01,3.003921903996703557e-01,1.604866206426963648e-01
1.393857504542579395e-01,3.098754551767880505e-01,6.967096629854563350e-02,1.189471137751016983e-01,4.935413413701461582e-01,6.621405482595964509e-01,5.156963348668568425e-01,2.912796093790128715e-01,5.522071704502318212e-01,8.375474999027211487e-01
6.738136112785484411e-01,5.630425654934528845e-01,5.630852336806438929e-01,7.320468761662574098e-01,9.181002828132875937e-01,7.920871843403454182e-02,8.792163440631415305e-01,6.606838348557990681e-01,1.478058092367831033e-01,1.802375773918121205e-01
1.993459345061827648e-01,6.882998808706937144e-01,6.732920131286723731e-02,4.655503224758702485e-01,7.052896084332416216e-02,7.722832785067731409e-01,8.420067018869682451e-01,1.828114807808345343e-01,9.528538400733934655e-01,6.112092369426723737e-01
9.513161774551104344e-02,8.188384901589762510e-01,7.965098514187471945e-01,2.679908375602828574e-01,2.414186803603018960e-01,7.431015334134473127e-01,6.249209369911081779e-01,4.565329513675028261e-01,6.970714342373557360e-01,4.508489655917947703e-01
3.913912749391971202e-01,6.219244113685252762e-01,6.081407971948119551e-01,9.925520602455799590e-01,2.899033465653257924e-01,3.574666839925837447e-01,3.576988949592706524e-01,4.672074560058721016e-01,5.122888518817280135e-01,3.939170591495468887e-01
9.653930146768929799e-02,3.953876320354460239e-01,3.866626221685175446e-01,3.940502936593239802e-01,2.658339743371735953e-01,9.694914722895751069e-01,3.853868624347989158e-01,7.683757983479455600e-02,3.940953788567490568e-01,8.854575234527463090e-01
3.618487264658205582e-01,9.046718410387420972e-01,2.299036129040549215e-01,4.108401381749524628e-01,4.537018664953189617e-01,8.151749025503735036e-01,4.853931472158128368e-01,4.677880580408191324e-01,9.070224575589580507e-01,7.613751411524216639e-01
6.877279762434349575e-01,2.391942632348869058e-01,7.337273657708331953e-02,8.187596964309893366e-01,7.676254521299750166e-01,9.281209010060649245e-01,8.828287045138299982e-01,4.247903730977400372e-01,5.205197055123106376e-01,3.889382185536518488e-01
9.800953390954050271e-01,8.545752375158454095e-01,2.107164202683331489e-01,2.450810587468154056e-01,4.557928528525216905e-01,5.618902154289656670e-01,9.329558106825541763e-02,5.032699592883125295e-01,7.794536885920351210e-01,6.542451088533560721e-01
4.163264222871599918e-01,7.714289692105075202e-01,8.974961755489606618e-01,7.681160772581839824e-01,6.378434559267261994e-01,5.124997054416670084e-01,9.408603287603808374e-01,4.532417572563306463e-01,1.591924842834516740e-01,8.620952081493016284e-02
9.484708950044647979e-01,4.649437945143465312e-01,4.378238011950779107e-01,3.580281500960181829e-01,1.358689886041153372e-02,6.030645588798444479e-02,7.922010246588675475e-01,9.776532482150965819e-01,7.717384389041876958e-01,4.487627256411154120e-01
5.428256215243210114e-01,5.219172155170139771e-01,5.755134683382261418e-01,8.300000547594554856e-02,2.032914012760637101e-01,5.342850773894081140e-01,9.805409003939119517e-01,5.308988720551697238e-01,8.830071124798736237e-01,3.855193455469410058e-01
2.939957982920923252e-01,9.494754686469889515e-01,6.037970232343962129e-01,6.439349087610805045e-01,7.835052483332476392e-01,9.012145702654410506e-01,2.961410530821297904e-01,5.538042770684448168e-01,4.029407662215453989e-01,1.499522010595059074e-01
1.550946912290447344e-01,1.330632467662756779e-01,7.829919444053701216e-01,1.333602693120405913e-02,3.518353884647946739e-01,5.030519965685914530e-01,2.700095265125378452e-01,4.034979967479673801e-01,1.386909743358448743e-01,2.121679947078547457e-01
2.499868414717207887e-01,1.805894805633013744e-01,7.241649390287583365e-01,2.897422929033243166e-01,3.864452307915374751e-01,3.892297192848359622e-02,1.319551918050680950e-01,6.849823873794946838e-02,8.030398094377499962e-01,7.473018066207242072e-01
3.690955941398811335e-01,7.880300638489631249e-01,4.567263433905310865e-02,1.479032683047746266e-01,5.948378404770258143e-01,4.933348234617096484e-02,3.430720878489136316e-01,5.102127852300383237e-01,8.180980188921324059e-01,2.078033517082261694e-01
8.332416819982044753e-01,1.041468517596280119e-01,5.085423547914692533e-01,1.080245846441911794e-01,4.410754292938626753e-01,4.923991603475593726e-01,3.465454109846474173e-01,5.974616916635556718e-01,7.542738907899401157e-01,9.410113344354475995e-02
8.777284973450378835e-01,9.423565950493530963e-01,3.183678954464971289e-01,7.735566074436528439e-02,8.099561273612505552e-01,1.853179975948826552e-01,9.786889077202447496e-01,3.835912164278421077e-02,1.004746373265751336e-01,1.609891829230721827e-01
9.974183588928876576e-01,3.201495428851837133e-01,2.681731311310650012e-01,8.453815984458895594e-01,2.733340945180076087e-01,3.283515473585925104e-01,9.831032237168185750e-01,3.455250459129852736e-01,9.734574308897125938e-02,6.301519281184679855e-01
